step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
582,2.346148,0.576184,0.005384,128.000000,0.196842,54.557507,36.559873,1371.592522,41.040486
583,2.339092,0.572979,0.039473,128.000000,0.196842,54.722098,4.986749,1373.931614,41.079959
584,2.382675,0.576155,0.001335,128.000000,0.196842,53.721141,147.433642,1376.314289,41.081294
585,2.304574,0.574049,0.035386,128.000000,0.196842,55.541707,5.562682,1378.618863,41.116681
586,2.419723,0.578078,0.001313,128.000000,0.196842,52.898612,149.937649,1381.038586,41.117993
587,2.345261,0.564032,0.430639,128.000000,0.196842,54.578157,0.457093,1383.383847,41.548633
588,2.033836,0.564182,0.001311,128.000000,0.196842,62.935275,150.147517,1385.417683,41.549944
589,2.337949,0.558957,0.017608,128.000000,0.196842,54.748835,11.179447,1387.755632,41.567551
590,2.470035,0.564491,0.001301,128.000000,0.196842,51.821128,151.259413,1390.225667,41.568853
591,2.402216,0.562543,0.001261,128.000000,0.196842,53.284141,156.040554,1392.627883,41.570114
592,2.412142,0.566616,0.001260,128.000000,0.196842,53.064876,156.198426,1395.040024,41.571374
593,2.356283,0.564423,0.033272,128.000000,0.196842,54.322838,5.916070,1397.396308,41.604647
594,2.475221,0.567394,0.001501,128.000000,0.196842,51.712550,131.111178,1399.871529,41.606148
595,2.416036,0.611764,0.001336,128.000000,0.196842,52.979338,147.355722,1402.287565,41.607484
596,2.439077,0.568841,0.250886,128.000000,0.196842,52.478866,0.784587,1404.726642,41.858370
597,2.428379,0.563645,0.001330,128.000000,0.196842,52.710055,147.989632,1407.155021,41.859701
598,2.442962,0.561773,0.001302,128.000000,0.196842,52.395401,151.186106,1409.597984,41.861003
599,2.392792,0.564654,0.001379,128.000000,0.196842,53.493987,142.747262,1411.990776,41.862381
600,2.407866,0.565783,0.001409,128.000000,0.196842,53.159094,139.702581,1414.398643,41.863790
601,2.384658,0.571874,0.001262,128.000000,0.196842,53.676464,155.934618,1416.783300,41.865053
602,2.328421,0.564889,0.077522,128.000000,0.196842,54.972870,2.539181,1419.111722,41.942575
603,2.387673,0.564936,0.001465,128.000000,0.196842,53.608688,134.353826,1421.499394,41.944040
604,2.360262,0.562538,0.001437,128.000000,0.196842,54.231262,136.963713,1423.859657,41.945477
605,2.301751,0.560882,0.354863,128.000000,0.196842,55.609844,0.554700,1426.161407,42.300340
606,2.390069,0.560641,0.002334,128.000000,0.196842,53.554945,84.350071,1428.551476,42.302673
607,2.396096,0.560918,0.001287,128.000000,0.196842,53.420229,152.913626,1430.947572,42.303961
608,2.514269,0.568782,0.001442,128.000000,0.196842,50.909436,136.468331,1433.461841,42.305403
609,2.477706,0.566103,0.001338,128.000000,0.196842,51.660684,147.102334,1435.939547,42.306741
610,2.506443,0.560086,0.001320,128.000000,0.196842,51.068380,149.108076,1438.445990,42.308061
611,2.456824,0.566038,0.001283,128.000000,0.196842,52.099783,153.445623,1440.902814,42.309344
612,2.223318,0.569065,0.243717,128.000000,0.196842,57.571599,0.807666,1443.126133,42.553061
613,2.396948,0.567368,0.001254,128.000000,0.196842,53.401244,156.918514,1445.523081,42.554316
614,2.623299,0.562120,0.001465,128.000000,0.196842,48.793529,134.404006,1448.146380,42.555780
615,2.412301,0.563002,0.183854,128.000000,0.196842,53.061382,1.070646,1450.558680,42.739634
616,2.394395,0.562975,0.160286,128.000000,0.196842,53.458172,1.228071,1452.953075,42.899920
617,2.414442,0.565018,0.001278,128.000000,0.196842,53.014323,154.060393,1455.367517,42.901197
618,2.116499,0.569521,0.220769,128.000000,0.196842,60.477217,0.891621,1457.484017,43.121966
619,2.531672,0.566539,0.001282,128.000000,0.196842,50.559476,153.558504,1460.015689,43.123248
620,2.492407,0.562227,0.022570,128.000000,0.196842,51.355984,8.721292,1462.508095,43.145818
621,2.382592,0.561231,0.001409,128.000000,0.196842,53.723003,139.751776,1464.890687,43.147227
622,2.394762,0.571403,0.001356,128.000000,0.196842,53.449985,145.119553,1467.285449,43.148583
623,2.274812,0.685891,0.001339,128.000000,0.196842,56.268395,147.020042,1469.560261,43.149922
624,2.289582,0.582509,0.179753,128.000000,0.196842,55.905409,1.095070,1471.849843,43.329675
625,2.644424,0.563205,0.001325,128.000000,0.196842,48.403729,148.567883,1474.494267,43.331000
626,3.938752,0.569525,1.552700,128.000000,0.196842,32.497607,0.126774,1478.433019,44.883700
627,1.583501,0.562296,0.001311,128.000000,0.196842,80.833542,150.111907,1480.016520,44.885011
628,2.490901,0.565873,0.001299,128.000000,0.196842,51.387033,151.507627,1482.507421,44.886311
629,2.397047,0.561856,0.001380,128.000000,0.196842,53.399033,142.619118,1484.904468,44.887691
630,2.304557,0.564163,0.311530,128.000000,0.196842,55.542128,0.631857,1487.209025,45.199220
631,2.452258,0.577684,0.001453,128.000000,0.196842,52.196791,135.444610,1489.661283,45.200674
632,2.398009,0.569182,0.123744,128.000000,0.196842,53.377611,1.590718,1492.059292,45.324418
633,2.463784,0.578790,0.001403,128.000000,0.196842,51.952612,140.327727,1494.523076,45.325821
634,2.263751,0.572827,1.102615,128.000000,0.196842,56.543329,0.178523,1496.786826,46.428435
635,1.790793,0.589309,0.001394,128.000000,0.196842,71.476719,141.247471,1498.577619,46.429829
636,2.266107,0.579164,0.186043,128.000000,0.196842,56.484542,1.058047,1500.843726,46.615872
637,2.314426,0.581216,0.001435,128.000000,0.196842,55.305281,137.200178,1503.158152,46.617307
638,2.611064,0.582126,0.015553,128.000000,0.196842,49.022159,12.656434,1505.769216,46.632860
639,2.633412,0.569888,0.001294,128.000000,0.196842,48.606143,152.087192,1508.402628,46.634154
640,2.317005,0.561369,0.102062,128.000000,0.196842,55.243726,1.928653,1510.719634,46.736216
641,2.445721,0.563706,0.001449,128.000000,0.196842,52.336300,135.878057,1513.165355,46.737664
642,2.396031,0.562315,0.018040,128.000000,0.196842,53.421676,10.911547,1515.561386,46.755704
643,2.361306,0.580595,0.001338,128.000000,0.196842,54.207287,147.095849,1517.922692,46.757042
644,2.377093,0.579113,0.001386,128.000000,0.196842,53.847290,142.062579,1520.299785,46.758428
645,2.334491,0.581799,0.043154,128.000000,0.196842,54.829928,4.561429,1522.634276,46.801582
646,2.357023,0.573671,0.283868,128.000000,0.196842,54.305784,0.693428,1524.991300,47.085450
647,2.192580,0.579395,0.150366,128.000000,0.196842,58.378717,1.309085,1527.183879,47.235816
648,2.384500,0.578599,0.267897,128.000000,0.196842,53.680017,0.734768,1529.568379,47.503713
649,2.429623,0.575771,0.001212,128.000000,0.196842,52.683078,162.367646,1531.998002,47.504926
650,2.415516,0.576682,0.001462,128.000000,0.196842,52.990750,134.677581,1534.413518,47.506387
651,2.313352,0.581552,0.191451,128.000000,0.196842,55.330977,1.028158,1536.726869,47.697839
652,2.381599,0.569110,0.001225,128.000000,0.196842,53.745404,160.743273,1539.108468,47.699063
653,2.466959,0.567978,0.001280,128.000000,0.196842,51.885743,153.786808,1541.575427,47.700343
654,2.332218,0.568375,0.123502,128.000000,0.196842,54.883385,1.593839,1543.907645,47.823845
655,2.562134,0.566469,0.001482,128.000000,0.196842,49.958351,132.777286,1546.469779,47.825327
656,2.401172,0.576369,0.001277,128.000000,0.196842,53.307312,154.146171,1548.870951,47.826604
657,2.277251,0.578435,0.064884,128.000000,0.196842,56.208128,3.033746,1551.148202,47.891489
658,2.421627,0.575794,0.095501,128.000000,0.196842,52.857018,2.061152,1553.569829,47.986990
659,2.493055,0.613195,0.001284,128.000000,0.196842,51.342625,153.262231,1556.062884,47.988274
660,2.350172,0.571826,0.001349,128.000000,0.196842,54.464107,145.907925,1558.413056,47.989623
661,2.479885,0.579694,0.001384,128.000000,0.196842,51.615290,142.202770,1560.892941,47.991007
662,2.508316,0.572343,0.001203,128.000000,0.196842,51.030253,163.652487,1563.401257,47.992210
663,2.564180,0.564594,0.001264,128.000000,0.196842,49.918496,155.712583,1565.965437,47.993474
664,2.597065,0.563198,0.001399,128.000000,0.196842,49.286412,140.707600,1568.562502,47.994873
665,2.450240,0.559060,0.001383,128.000000,0.196842,52.239785,142.339327,1571.012742,47.996256
666,2.519142,0.562886,0.001275,128.000000,0.196842,50.810960,154.327692,1573.531883,47.997532
667,2.395795,0.559928,0.001263,128.000000,0.196842,53.426941,155.883123,1575.927678,47.998794
668,2.572181,0.554990,0.001283,128.000000,0.196842,49.763212,153.418475,1578.499859,48.000078
669,2.393960,0.558392,0.085206,128.000000,0.196842,53.467902,2.310204,1580.893819,48.085283
670,2.393763,0.562375,0.074472,128.000000,0.196842,53.472298,2.643178,1583.287582,48.159755
671,2.315991,0.558114,0.025387,128.000000,0.196842,55.267915,7.753575,1585.603573,48.185142
672,2.465652,0.564284,0.168448,128.000000,0.196842,51.913253,1.168562,1588.069225,48.353590
673,2.458117,0.578557,0.092860,128.000000,0.196842,52.072384,2.119768,1590.527341,48.446451
674,2.292724,0.678498,0.001286,128.000000,0.196842,55.828796,153.091659,1592.820065,48.447736
675,2.403980,0.574897,0.051133,128.000000,0.196842,53.245029,3.849645,1595.224045,48.498869
676,2.496202,0.615025,0.001335,128.000000,0.196842,51.277910,147.469429,1597.720247,48.500204
677,2.657943,0.556905,0.001378,128.000000,0.196842,48.157543,142.864852,1600.378190,48.501582
678,2.408237,0.565611,0.001280,128.000000,0.196842,53.150920,153.730599,1602.786426,48.502862
679,2.549821,0.564992,0.001303,128.000000,0.196842,50.199601,151.087585,1605.336247,48.504165
680,2.446596,0.565749,0.001369,128.000000,0.196842,52.317590,143.805344,1607.782843,48.505534
681,2.424148,0.563698,0.001277,128.000000,0.196842,52.802057,154.175992,1610.206991,48.506810
682,2.458062,0.564784,0.001300,128.000000,0.196842,52.073554,151.450974,1612.665053,48.508110
683,2.386244,0.568756,0.001279,128.000000,0.196842,53.640776,153.845824,1615.051297,48.509390
684,2.409343,0.570032,0.106539,128.000000,0.196842,53.126512,1.847612,1617.460640,48.615928
685,2.518437,0.563641,0.153025,128.000000,0.196842,50.825166,1.286337,1619.979078,48.768954
686,2.336470,0.571589,0.149901,128.000000,0.196842,54.783506,1.313145,1622.315548,48.918855
687,2.529974,0.563901,0.137367,128.000000,0.196842,50.593397,1.432966,1624.845522,49.056222
688,2.285097,0.565783,0.298859,128.000000,0.196842,56.015132,0.658645,1627.130619,49.355081
689,2.464482,0.576131,0.001291,128.000000,0.196842,51.937895,152.452577,1629.595101,49.356372
690,2.592362,0.579537,0.001360,128.000000,0.196842,49.375823,144.754576,1632.187462,49.357732
691,2.357898,0.701851,0.001286,128.000000,0.196842,54.285631,153.013235,1634.545361,49.359019
692,2.443435,0.579826,0.001283,128.000000,0.196842,52.385277,153.432825,1636.988795,49.360301
693,2.441711,0.578795,0.001273,128.000000,0.196842,52.422263,154.660298,1639.430506,49.361574
694,2.582622,0.567283,0.054930,128.000000,0.196842,49.562042,3.583484,1642.013128,49.416505
695,2.454276,0.571703,0.001329,128.000000,0.196842,52.153867,148.152698,1644.467404,49.417833
696,2.500665,0.568523,0.111996,128.000000,0.196842,51.186387,1.757582,1646.968069,49.529829
697,2.321333,0.571890,0.192274,128.000000,0.196842,55.140725,1.023757,1649.289402,49.722104
698,2.417150,0.563110,0.063012,128.000000,0.196842,52.954923,3.123898,1651.706552,49.785115
699,2.477867,0.563447,0.001418,128.000000,0.196842,51.657332,138.855753,1654.184419,49.786533
700,2.463490,0.563449,0.205736,128.000000,0.196842,51.958813,0.956772,1656.647909,49.992269
701,2.441932,0.565232,0.001398,128.000000,0.196842,52.417502,140.822255,1659.089841,49.993666
702,2.374433,0.631250,0.001291,128.000000,0.196842,53.907614,152.492260,1661.464274,49.994957
703,2.362550,0.570296,0.112756,128.000000,0.196842,54.178751,1.745731,1663.826824,50.107714
704,2.536202,0.631332,0.001271,128.000000,0.196842,50.469162,154.868373,1666.363026,50.108985
705,2.267279,0.576702,0.198868,128.000000,0.196842,56.455341,0.989814,1668.630305,50.307852
706,2.442075,0.567493,0.001269,128.000000,0.196842,52.414445,155.096314,1671.072380,50.309122
707,2.512628,0.564486,0.001226,128.000000,0.196842,50.942674,160.612247,1673.585008,50.310347
708,2.352999,0.569808,0.101285,128.000000,0.196842,54.398662,1.943444,1675.938007,50.411632
709,2.542849,0.563255,0.034086,128.000000,0.196842,50.337233,5.774858,1678.480857,50.445718
710,2.346563,0.567389,0.038164,128.000000,0.196842,54.547866,5.157780,1680.827419,50.483883
711,2.409145,0.558038,0.131568,128.000000,0.196842,53.130882,1.496126,1683.236564,50.615451
712,2.443394,0.564040,0.001292,128.000000,0.196842,52.386156,152.327522,1685.679958,50.616743
713,2.317744,0.563655,0.001276,128.000000,0.196842,55.226110,154.273263,1687.997702,50.618019
714,2.490960,0.562642,0.049248,128.000000,0.196842,51.385819,3.996946,1690.488662,50.667267
715,2.418009,0.560783,0.001293,128.000000,0.196842,52.936114,152.270372,1692.906671,50.668560
716,2.210124,0.568585,0.234306,128.000000,0.196842,57.915315,0.840108,1695.116795,50.902865
717,2.518700,0.560193,0.001297,128.000000,0.196842,50.819871,151.777836,1697.635494,50.904162
718,2.438566,0.560065,0.001401,128.000000,0.196842,52.489858,140.506324,1700.074061,50.905563
719,2.351236,0.616920,0.001399,128.000000,0.196842,54.439455,140.696738,1702.425297,50.906962
720,2.317814,0.567079,0.500231,128.000000,0.196842,55.224441,0.393502,1704.743111,51.407194
721,2.278318,0.570853,0.280650,128.000000,0.196842,56.181791,0.701378,1707.021429,51.687844
722,2.339839,0.565107,0.189505,128.000000,0.196842,54.704613,1.038719,1709.361268,51.877349
723,2.311786,0.566586,0.123711,128.000000,0.196842,55.368447,1.591149,1711.673054,52.001060
724,2.589655,0.568320,0.001387,128.000000,0.196842,49.427426,141.946612,1714.262710,52.002446
725,2.393064,0.559929,0.001382,128.000000,0.196842,53.487917,142.456658,1716.655774,52.003828
726,2.419545,0.558691,0.066248,128.000000,0.196842,52.902509,2.971292,1719.075319,52.070076
727,2.323682,0.566729,0.252516,128.000000,0.196842,55.084980,0.779523,1721.399001,52.322593
728,2.920904,0.562012,0.001355,128.000000,0.196842,43.822056,145.281821,1724.319905,52.323947
729,2.468036,0.561823,0.001265,128.000000,0.196842,51.863096,155.617549,1726.787941,52.325212
730,2.575597,0.557117,0.001325,128.000000,0.196842,49.697219,148.535035,1729.363538,52.326538
731,2.589683,0.570885,0.001403,128.000000,0.196842,49.426894,140.344336,1731.953221,52.327940
732,2.415848,0.563884,0.282090,128.000000,0.196842,52.983468,0.697800,1734.369069,52.610030
733,2.470049,0.580103,0.001318,128.000000,0.196842,51.820837,149.371374,1736.839118,52.611348
734,2.296486,0.577752,0.237478,128.000000,0.196842,55.737331,0.828886,1739.135604,52.848826
735,2.350828,0.575466,0.001359,128.000000,0.196842,54.448897,144.846607,1741.486432,52.850185
736,2.305115,0.568653,0.062532,128.000000,0.196842,55.528689,3.147880,1743.791547,52.912716
737,2.338972,0.575004,0.042977,128.000000,0.196842,54.724901,4.580166,1746.130518,52.955694
738,2.375574,0.574538,0.016865,128.000000,0.196842,53.881721,11.671638,1748.506092,52.972559
739,2.246391,0.566022,0.165455,128.000000,0.196842,56.980286,1.189703,1750.752483,53.138013
740,2.341420,0.570046,0.141876,128.000000,0.196842,54.667673,1.387420,1753.093903,53.279890
741,2.499066,0.672813,0.001781,128.000000,0.196842,51.219128,110.506968,1755.592970,53.281671
742,2.386069,0.575965,0.025597,128.000000,0.196842,53.644716,7.690165,1757.979039,53.307268
743,2.428947,0.574693,0.001363,128.000000,0.196842,52.697730,144.435292,1760.407986,53.308631
744,2.513347,0.579436,0.001324,128.000000,0.196842,50.928114,148.710315,1762.921332,53.309954
745,2.445212,0.577614,0.001415,128.000000,0.196842,52.347202,139.072563,1765.366544,53.311370
746,2.314731,0.575899,0.057534,128.000000,0.196842,55.298001,3.421292,1767.681275,53.368904
747,2.400333,0.578913,0.001298,128.000000,0.196842,53.325939,151.700869,1770.081608,53.370202
748,2.531210,0.578556,0.001319,128.000000,0.196842,50.568707,149.288222,1772.612818,53.371520
749,2.261119,0.612538,0.217827,128.000000,0.196842,56.609144,0.903664,1774.873937,53.589347
750,2.425439,0.575852,0.001351,128.000000,0.196842,52.773942,145.651836,1777.299376,53.590698
751,2.491568,0.575318,0.043446,128.000000,0.196842,51.373265,4.530710,1779.790944,53.634145
752,2.399308,0.575103,0.036173,128.000000,0.196842,53.348726,5.441652,1782.190252,53.670318
753,2.458169,0.574666,0.001291,128.000000,0.196842,52.071287,152.426605,1784.648420,53.671609
754,2.382090,0.575921,0.001372,128.000000,0.196842,53.734326,143.483536,1787.030510,53.672981
755,2.287224,0.569348,0.110916,128.000000,0.196842,55.963039,1.774694,1789.317734,53.783897
756,2.400911,0.573947,0.075985,128.000000,0.196842,53.313102,2.590531,1791.718645,53.859883
757,2.453877,0.687146,0.001886,128.000000,0.196842,52.162361,104.349837,1794.172522,53.861769
758,2.426588,0.575538,0.014436,128.000000,0.196842,52.748964,13.635381,1796.599110,53.876205
759,2.550548,0.582659,0.001404,128.000000,0.196842,50.185293,140.250840,1799.149658,53.877609
760,2.466542,0.580232,0.001381,128.000000,0.196842,51.894505,142.583684,1801.616200,53.878989
761,2.454555,0.579291,0.001247,128.000000,0.196842,52.147944,157.908952,1804.070755,53.880236
762,2.383820,0.577473,0.001314,128.000000,0.196842,53.695325,149.755705,1806.454575,53.881550
763,2.307799,0.573966,0.010206,128.000000,0.196842,55.464098,19.287043,1808.762375,53.891756
764,2.398125,0.572479,0.021820,128.000000,0.196842,53.375024,9.021101,1811.160500,53.913576
765,2.663075,0.585193,0.001363,128.000000,0.196842,48.064730,144.426602,1813.823575,53.914939
766,2.570027,0.774786,0.001906,128.000000,0.196842,49.804926,103.294262,1816.393602,53.916845
767,2.423291,0.581575,0.013596,128.000000,0.196842,52.820721,14.478321,1818.816894,53.930440
768,2.132095,0.577717,0.275144,128.000000,0.196842,60.034849,0.715414,1820.948989,54.205585
769,2.418984,0.590244,0.003027,128.000000,0.196842,52.914768,65.029385,1823.367973,54.208612
770,2.275069,0.576003,0.048340,128.000000,0.196842,56.262021,4.072054,1825.643042,54.256952
771,2.484814,0.580921,0.001363,128.000000,0.196842,51.512916,144.464231,1828.127856,54.258314
772,2.445398,0.586919,0.001313,128.000000,0.196842,52.343215,149.911271,1830.573254,54.259627
773,2.269383,0.582417,0.080797,128.000000,0.196842,56.403001,2.436257,1832.842637,54.340424
774,2.376683,0.585284,0.001317,128.000000,0.196842,53.856570,149.488328,1835.219320,54.341741
775,2.285531,0.581183,0.184057,128.000000,0.196842,56.004499,1.069462,1837.504851,54.525798
776,2.345416,0.584111,0.010730,128.000000,0.196842,54.574552,18.345774,1839.850266,54.536528
777,2.324658,0.582523,0.018179,128.000000,0.196842,55.061863,10.828271,1842.174924,54.554706
778,2.407532,0.583923,0.017488,128.000000,0.196842,53.166473,11.255621,1844.582457,54.572195
779,2.306565,0.584233,0.039685,128.000000,0.196842,55.493771,4.960108,1846.889022,54.611880
780,2.419602,0.581236,0.022482,128.000000,0.196842,52.901268,8.755643,1849.308624,54.634361
781,2.401323,0.582382,0.001393,128.000000,0.196842,53.303948,141.289850,1851.709947,54.635755
782,2.324662,0.577960,0.015721,128.000000,0.196842,55.061764,12.520872,1854.034609,54.651476
783,2.335349,0.578654,0.039062,128.000000,0.196842,54.809786,5.039238,1856.369958,54.690538
784,2.366359,0.572823,0.043783,128.000000,0.196842,54.091546,4.495846,1858.736317,54.734321
785,2.138582,0.569541,0.001380,128.000000,0.196842,59.852742,142.588022,1860.874899,54.735701
