step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
583,2.375182,0.557704,0.001256,128.000000,0.196842,53.890599,156.754815,1351.846049,23.038131
584,2.189604,0.562250,0.146761,128.000000,0.196842,58.458055,1.341246,1354.035653,23.184891
585,2.359358,0.560113,0.001276,128.000000,0.196842,54.252041,154.213074,1356.395012,23.186168
586,2.421583,0.560590,0.001345,128.000000,0.196842,52.857984,146.380458,1358.816595,23.187513
587,2.410390,0.554711,0.001210,128.000000,0.196842,53.103444,162.682188,1361.226985,23.188723
588,2.408266,0.557993,0.001350,128.000000,0.196842,53.150285,145.809032,1363.635250,23.190073
589,2.377236,0.557629,0.001395,128.000000,0.196842,53.844041,141.072750,1366.012486,23.191468
590,2.328414,0.563698,0.001328,128.000000,0.196842,54.973041,148.202112,1368.340900,23.192796
591,2.299591,0.554751,0.026842,128.000000,0.196842,55.662069,7.333351,1370.640491,23.219638
592,2.267647,0.559262,0.066810,128.000000,0.196842,56.446178,2.946281,1372.908138,23.286449
593,2.369231,0.562036,0.001471,128.000000,0.196842,54.025958,133.832237,1375.277370,23.287919
594,2.335556,0.555206,0.015387,128.000000,0.196842,54.804926,12.792559,1377.612926,23.303307
595,2.349164,0.562608,0.001265,128.000000,0.196842,54.487477,155.632436,1379.962090,23.304571
596,2.186562,0.562048,0.125618,128.000000,0.196842,58.539375,1.566988,1382.148652,23.430190
597,2.406076,0.563102,0.001316,128.000000,0.196842,53.198653,149.615585,1384.554728,23.431505
598,2.268532,0.553285,0.079387,128.000000,0.196842,56.424159,2.479521,1386.823260,23.510892
599,2.326791,0.554719,0.017285,128.000000,0.196842,55.011390,11.388079,1389.150051,23.528177
600,1.994623,0.558173,0.371704,128.000000,0.196842,64.172526,0.529568,1391.144674,23.899881
601,2.251373,0.553632,0.086203,128.000000,0.196842,56.854203,2.283475,1393.396047,23.986084
602,2.232328,0.555505,0.089250,128.000000,0.196842,57.339249,2.205514,1395.628374,24.075334
603,2.392847,0.559908,0.001374,128.000000,0.196842,53.492771,143.308355,1398.021221,24.076707
604,2.376640,0.561822,0.001200,128.000000,0.196842,53.857541,163.988834,1400.397861,24.077908
605,2.310552,0.560555,0.053797,128.000000,0.196842,55.398009,3.658957,1402.708414,24.131705
606,2.358314,0.561386,0.001288,128.000000,0.196842,54.276055,152.874792,1405.066728,24.132993
607,2.190119,0.561082,0.215564,128.000000,0.196842,58.444304,0.913148,1407.256847,24.348557
608,2.439081,0.560512,0.001241,128.000000,0.196842,52.478789,158.584608,1409.695928,24.349798
609,2.396948,0.557863,0.001376,128.000000,0.196842,53.401243,143.043732,1412.092876,24.351175
610,2.357508,0.561659,0.001270,128.000000,0.196842,54.294620,155.029742,1414.450384,24.352444
611,2.301499,0.564039,0.495045,128.000000,0.196842,55.615928,0.397625,1416.751883,24.847489
612,1.898075,0.562240,0.001283,128.000000,0.196842,67.436747,153.396118,1418.649958,24.848772
613,2.343347,0.563073,0.001323,128.000000,0.196842,54.622723,148.799461,1420.993305,24.850095
614,1.763985,0.560470,0.595663,128.000000,0.196842,72.562972,0.330459,1422.757290,25.445758
615,2.240670,0.556476,0.097587,128.000000,0.196842,57.125759,2.017103,1424.997961,25.543345
616,2.341991,0.562367,0.001276,128.000000,0.196842,54.654362,154.235065,1427.339951,25.544621
617,2.337683,0.563695,0.001289,128.000000,0.196842,54.755062,152.763862,1429.677635,25.545910
618,2.477393,0.557027,0.001410,128.000000,0.196842,51.667221,139.645692,1432.155027,25.547319
619,2.226442,0.561048,0.098903,128.000000,0.196842,57.490843,1.990261,1434.381469,25.646222
620,2.265217,0.558330,0.060500,128.000000,0.196842,56.506734,3.253580,1436.646686,25.706722
621,2.283015,0.557556,0.023948,128.000000,0.196842,56.066222,8.219680,1438.929700,25.730670
622,2.352539,0.556720,0.001270,128.000000,0.196842,54.409311,154.961031,1441.282239,25.731940
623,2.350576,0.556665,0.011115,128.000000,0.196842,54.454729,17.710268,1443.632815,25.743055
624,2.343463,0.553796,0.032375,128.000000,0.196842,54.620020,6.080148,1445.976278,25.775429
625,2.348237,0.560376,0.001435,128.000000,0.196842,54.508984,137.134513,1448.324515,25.776865
626,2.386687,0.553361,0.001319,128.000000,0.196842,53.630831,149.211383,1450.711202,25.778184
627,2.390664,0.556513,0.001239,128.000000,0.196842,53.541614,158.934298,1453.101866,25.779422
628,2.409375,0.555842,0.001254,128.000000,0.196842,53.125810,156.924394,1455.511241,25.780677
629,2.362870,0.561805,0.001387,128.000000,0.196842,54.171417,141.900463,1457.874110,25.782064
630,2.350206,0.559830,0.012400,128.000000,0.196842,54.463313,15.874461,1460.224316,25.794464
631,2.223771,0.555599,0.153035,128.000000,0.196842,57.559872,1.286256,1462.448088,25.947499
632,2.327335,0.555944,0.001330,128.000000,0.196842,54.998524,148.003319,1464.775423,25.948829
633,2.129604,0.557490,0.195345,128.000000,0.196842,60.105060,1.007662,1466.905027,26.144174
634,2.286165,0.564290,0.030315,128.000000,0.196842,55.988951,6.493228,1469.191193,26.174489
635,2.372219,0.561038,0.001252,128.000000,0.196842,53.957923,157.272446,1471.563411,26.175741
636,2.278432,0.558665,0.075701,128.000000,0.196842,56.178992,2.600247,1473.841843,26.251442
637,2.232432,0.558009,0.054931,128.000000,0.196842,57.336563,3.583441,1476.074276,26.306373
638,2.291683,0.550026,0.062551,128.000000,0.196842,55.854142,3.146918,1478.365959,26.368924
639,2.378986,0.553208,0.001243,128.000000,0.196842,53.804429,158.300209,1480.744945,26.370168
640,2.259827,0.553965,0.115206,128.000000,0.196842,56.641494,1.708617,1483.004772,26.485373
641,2.204591,0.562115,0.158617,128.000000,0.196842,58.060663,1.240992,1485.209363,26.643990
642,2.436667,0.554486,0.001311,128.000000,0.196842,52.530767,150.175353,1487.646031,26.645301
643,2.278325,0.559002,0.095778,128.000000,0.196842,56.181614,2.055198,1489.924356,26.741079
644,2.302406,0.562744,0.031848,128.000000,0.196842,55.594023,6.180729,1492.226762,26.772926
645,2.372105,0.555311,0.001220,128.000000,0.196842,53.960506,161.396067,1494.598867,26.774146
646,2.101898,0.560091,0.221803,128.000000,0.196842,60.897344,0.887463,1496.700765,26.995949
647,2.324335,0.558775,0.024695,128.000000,0.196842,55.069508,7.971043,1499.025100,27.020644
648,2.399074,0.556538,0.001257,128.000000,0.196842,53.353922,156.628587,1501.424174,27.021900
649,2.339994,0.551980,0.001266,128.000000,0.196842,54.700992,155.500024,1503.764168,27.023166
650,2.384943,0.563642,0.001396,128.000000,0.196842,53.670051,141.046973,1506.149111,27.024562
651,2.302271,0.557960,0.045859,128.000000,0.196842,55.597289,4.292311,1508.451381,27.070421
652,2.186896,0.556417,0.150631,128.000000,0.196842,58.530445,1.306785,1510.638278,27.221052
653,2.351991,0.557882,0.001257,128.000000,0.196842,54.421978,156.628338,1512.990268,27.222309
654,2.160726,0.552279,0.142842,128.000000,0.196842,59.239356,1.378046,1515.150994,27.365150
655,2.412160,0.557519,0.001293,128.000000,0.196842,53.064478,152.241754,1517.563154,27.366443
656,2.388700,0.551084,0.001325,128.000000,0.196842,53.585625,148.592668,1519.951854,27.367768
657,2.257652,0.564856,0.079592,128.000000,0.196842,56.696066,2.473140,1522.209507,27.447360
658,2.396091,0.557648,0.001367,128.000000,0.196842,53.420334,144.026517,1524.605598,27.448727
659,2.466459,0.558105,0.001390,128.000000,0.196842,51.896255,141.643558,1527.072057,27.450116
660,2.218049,0.558778,0.146926,128.000000,0.196842,57.708378,1.339735,1529.290106,27.597043
661,2.279800,0.560666,0.024513,128.000000,0.196842,56.145268,8.030011,1531.569906,27.621556
662,2.176044,0.555924,0.055309,128.000000,0.196842,58.822332,3.558959,1533.745951,27.676865
663,2.360737,0.561065,0.001347,128.000000,0.196842,54.220367,146.138439,1536.106687,27.678212
664,2.321661,0.556631,0.015132,128.000000,0.196842,55.132946,13.007978,1538.428348,27.693344
665,2.228329,0.561498,0.124407,128.000000,0.196842,57.442133,1.582247,1540.656677,27.817751
666,2.123984,0.563597,0.222300,128.000000,0.196842,60.264096,0.885482,1542.780662,28.040051
667,2.292808,0.555186,0.032417,128.000000,0.196842,55.826748,6.072203,1545.073470,28.072467
668,2.310717,0.557371,0.009350,128.000000,0.196842,55.394069,21.051740,1547.384186,28.081818
669,2.273976,0.554001,0.061825,128.000000,0.196842,56.289063,3.183854,1549.658163,28.143643
670,2.401097,0.559757,0.001240,128.000000,0.196842,53.308971,158.722840,1552.059259,28.144883
671,2.260086,0.554553,0.089056,128.000000,0.196842,56.635023,2.210310,1554.319345,28.233940
672,2.190842,0.558986,0.164451,128.000000,0.196842,58.425024,1.196969,1556.510187,28.398390
673,2.427120,0.550930,0.001263,128.000000,0.196842,52.737405,155.800828,1558.937307,28.399654
674,2.314265,0.560830,0.017397,128.000000,0.196842,55.309138,11.314534,1561.251572,28.417051
675,2.243133,0.559517,0.054619,128.000000,0.196842,57.063042,3.603916,1563.494705,28.471670
676,2.314446,0.561539,0.034677,128.000000,0.196842,55.304822,5.676502,1565.809151,28.506346
677,2.376817,0.558980,0.001287,128.000000,0.196842,53.853544,152.927763,1568.185967,28.507634
678,2.377459,0.551703,0.001275,128.000000,0.196842,53.838997,154.353469,1570.563426,28.508909
679,2.239182,0.557780,0.105820,128.000000,0.196842,57.163732,1.860152,1572.802608,28.614729
680,2.421204,0.564013,0.001246,128.000000,0.196842,52.866267,157.959258,1575.223812,28.615976
681,2.360641,0.562096,0.001482,128.000000,0.196842,54.222552,132.781227,1577.584453,28.617458
682,2.388961,0.562529,0.001330,128.000000,0.196842,53.579786,148.055640,1579.973414,28.618787
683,2.320305,0.552482,0.012160,128.000000,0.196842,55.165164,16.188306,1582.293719,28.630947
684,2.340192,0.559700,0.018878,128.000000,0.196842,54.696377,10.427195,1584.633910,28.649825
685,2.236743,0.550643,0.089939,128.000000,0.196842,57.226072,2.188610,1586.870653,28.739764
686,2.226949,0.558652,0.134738,128.000000,0.196842,57.477750,1.460922,1589.097602,28.874503
687,2.311171,0.555923,0.046504,128.000000,0.196842,55.383169,4.232756,1591.408773,28.921007
688,2.410843,0.551685,0.001306,128.000000,0.196842,53.093455,150.709549,1593.819616,28.922313
689,2.451953,0.556984,0.001284,128.000000,0.196842,52.203288,153.361459,1596.271569,28.923597
690,2.340659,0.561319,0.001263,128.000000,0.196842,54.685458,155.890654,1598.612228,28.924859
691,2.251591,0.558936,0.076176,128.000000,0.196842,56.848688,2.584059,1600.863819,29.001035
692,2.330318,0.562939,0.037887,128.000000,0.196842,54.928121,5.195497,1603.194137,29.038922
693,2.399890,0.556535,0.001351,128.000000,0.196842,53.335782,145.698409,1605.594027,29.040273
694,2.342481,0.558046,0.001258,128.000000,0.196842,54.642930,156.490867,1607.936508,29.041531
695,2.322051,0.557476,0.001240,128.000000,0.196842,55.123674,158.758172,1610.258559,29.042771
696,2.424227,0.557604,0.001310,128.000000,0.196842,52.800328,150.275670,1612.682786,29.044081
697,2.396187,0.556403,0.001287,128.000000,0.196842,53.418203,152.907093,1615.078973,29.045368
698,2.325673,0.564374,0.001260,128.000000,0.196842,55.037836,156.163852,1617.404646,29.046628
699,2.295163,0.558580,0.049338,128.000000,0.196842,55.769458,3.989692,1619.699809,29.095966
700,2.355287,0.559473,0.001323,128.000000,0.196842,54.345819,148.819598,1622.055096,29.097289
701,2.303014,0.563623,0.023576,128.000000,0.196842,55.579343,8.349153,1624.358110,29.120865
702,2.374983,0.559129,0.001253,128.000000,0.196842,53.895130,157.115782,1626.733093,29.122118
703,2.397120,0.560160,0.001263,128.000000,0.196842,53.397416,155.845235,1629.130213,29.123381
704,2.259779,0.554457,0.037261,128.000000,0.196842,56.642711,5.282821,1631.389991,29.160642
705,2.321101,0.553727,0.001261,128.000000,0.196842,55.146238,156.040554,1633.711093,29.161903
706,2.384587,0.560748,0.001328,128.000000,0.196842,53.678052,148.212044,1636.095680,29.163231
707,2.360127,0.551865,0.001266,128.000000,0.196842,54.234363,155.422918,1638.455807,29.164498
708,2.319100,0.556375,0.020941,128.000000,0.196842,55.193830,9.399968,1640.774907,29.185439
709,2.323655,0.563448,0.016374,128.000000,0.196842,55.085630,12.021960,1643.098562,29.201812
710,2.330770,0.556468,0.001247,128.000000,0.196842,54.917470,157.896665,1645.429332,29.203059
711,2.376637,0.558943,0.001365,128.000000,0.196842,53.857618,144.185292,1647.805969,29.204424
712,2.344561,0.557105,0.043887,128.000000,0.196842,54.594440,4.485241,1650.150530,29.248311
713,2.362999,0.558388,0.001251,128.000000,0.196842,54.168455,157.308141,1652.513529,29.249562
714,2.283085,0.558230,0.099039,128.000000,0.196842,56.064499,1.987526,1654.796614,29.348601
715,2.138998,0.554966,0.172999,128.000000,0.196842,59.841117,1.137824,1656.935611,29.521600
716,2.261107,0.557160,0.022689,128.000000,0.196842,56.609427,8.675755,1659.196719,29.544288
717,2.276882,0.556303,0.067988,128.000000,0.196842,56.217231,2.895253,1661.473601,29.612276
718,2.225783,0.557969,0.173689,128.000000,0.196842,57.507855,1.133300,1663.699384,29.785966
719,2.222305,0.560332,0.027145,128.000000,0.196842,57.597862,7.251522,1665.921688,29.813111
720,2.145955,0.554405,0.218364,128.000000,0.196842,59.647094,0.901440,1668.067644,30.031475
721,2.372589,0.563422,0.001393,128.000000,0.196842,53.949495,141.332762,1670.440233,30.032868
722,2.396348,0.557778,0.001271,128.000000,0.196842,53.414606,154.819164,1672.836581,30.034139
723,2.290931,0.554128,0.050675,128.000000,0.196842,55.872493,3.884368,1675.127512,30.084815
724,2.122190,0.557503,0.267860,128.000000,0.196842,60.315063,0.734870,1677.249702,30.352675
725,2.351551,0.560559,0.001261,128.000000,0.196842,54.432171,156.151093,1679.601252,30.353935
726,2.182021,0.558374,0.181162,128.000000,0.196842,58.661215,1.086556,1681.783273,30.535097
727,2.398239,0.554976,0.001278,128.000000,0.196842,53.372496,153.971820,1684.181512,30.536375
728,2.405645,0.556444,0.001392,128.000000,0.196842,53.208174,141.429231,1686.587157,30.537767
729,2.395738,0.555356,0.001286,128.000000,0.196842,53.428211,153.017042,1688.982896,30.539053
730,2.245548,0.559012,0.094821,128.000000,0.196842,57.001674,2.075942,1691.228444,30.633874
731,2.277123,0.561941,0.344794,128.000000,0.196842,56.211285,0.570898,1693.505566,30.978668
732,2.128259,0.560796,0.001329,128.000000,0.196842,60.143066,148.161285,1695.633825,30.979996
733,2.300783,0.557253,0.011836,128.000000,0.196842,55.633231,16.630922,1697.934608,30.991832
734,2.316596,0.557968,0.248520,128.000000,0.196842,55.253491,0.792059,1700.251204,31.240352
735,2.168090,0.560143,0.001265,128.000000,0.196842,59.038134,155.604386,1702.419294,31.241617
736,2.422218,0.553002,0.001272,128.000000,0.196842,52.844121,154.737257,1704.841512,31.242889
737,2.161930,0.561286,0.427982,128.000000,0.196842,59.206348,0.459931,1707.003443,31.670871
738,2.128141,0.554789,0.001266,128.000000,0.196842,60.146398,155.539220,1709.131584,31.672136
739,2.376659,0.561377,0.001370,128.000000,0.196842,53.857121,143.646252,1711.508242,31.673507
740,2.398961,0.555833,0.001210,128.000000,0.196842,53.356442,162.646297,1713.907203,31.674717
741,2.413808,0.560757,0.001262,128.000000,0.196842,53.028234,155.984168,1716.321011,31.675979
742,2.332151,0.558904,0.006601,128.000000,0.196842,54.884953,29.819560,1718.653162,31.682580
743,2.345791,0.558301,0.001210,128.000000,0.196842,54.565812,162.727376,1720.998954,31.683790
744,2.406395,0.554258,0.001255,128.000000,0.196842,53.191589,156.803139,1723.405349,31.685045
745,2.410648,0.559214,0.001268,128.000000,0.196842,53.097766,155.259996,1725.815997,31.686313
746,2.348335,0.560226,0.001240,128.000000,0.196842,54.506693,158.772642,1728.164332,31.687553
747,2.394339,0.562091,0.001325,128.000000,0.196842,53.459421,148.573041,1730.558671,31.688877
748,2.259859,0.557136,0.061651,128.000000,0.196842,56.640709,3.192856,1732.818530,31.750528
749,2.383388,0.561310,0.001257,128.000000,0.196842,53.705069,156.647284,1735.201918,31.751785
750,2.435116,0.557556,0.001352,128.000000,0.196842,52.564228,145.589785,1737.637034,31.753137
751,2.357231,0.558139,0.001259,128.000000,0.196842,54.300995,156.393017,1739.994265,31.754395
752,2.286204,0.557259,0.041717,128.000000,0.196842,55.987998,4.718557,1742.280469,31.796112
753,2.342064,0.562720,0.351336,128.000000,0.196842,54.652655,0.560268,1744.622533,32.147448
754,2.029444,0.559334,0.001222,128.000000,0.196842,63.071451,161.058795,1746.651978,32.148670
755,2.349799,0.554468,0.001386,128.000000,0.196842,54.472742,141.989105,1749.001777,32.150056
756,2.324076,0.562102,0.001281,128.000000,0.196842,55.075645,153.612670,1751.325853,32.151338
757,2.359863,0.560431,0.001369,128.000000,0.196842,54.240447,143.779085,1753.685716,32.152707
758,2.363973,0.561508,0.001273,128.000000,0.196842,54.146128,154.588758,1756.049689,32.153980
759,2.139250,0.554677,0.183557,128.000000,0.196842,59.834053,1.072376,1758.188939,32.337537
760,2.154735,0.553012,0.125252,128.000000,0.196842,59.404054,1.571565,1760.343674,32.462790
761,2.148314,0.562751,0.128822,128.000000,0.196842,59.581620,1.528016,1762.491987,32.591612
762,2.392508,0.562352,0.001356,128.000000,0.196842,53.500338,145.134640,1764.884496,32.592968
763,2.348559,0.560766,0.001439,128.000000,0.196842,54.501510,136.754468,1767.233054,32.594407
764,2.298720,0.553441,0.037964,128.000000,0.196842,55.683153,5.184916,1769.531775,32.632372
765,2.309231,0.557737,0.017323,128.000000,0.196842,55.429699,11.362728,1771.841006,32.649695
766,2.404738,0.552481,0.001231,128.000000,0.196842,53.228244,159.848464,1774.245745,32.650927
767,2.378901,0.549166,0.028992,128.000000,0.196842,53.806357,6.789480,1776.624646,32.679919
768,2.241995,0.556196,0.039567,128.000000,0.196842,57.092005,4.974852,1778.866641,32.719486
769,2.379079,0.561032,0.001293,128.000000,0.196842,53.802331,152.291577,1781.245720,32.720779
770,2.098201,0.553348,0.266682,128.000000,0.196842,61.004645,0.738116,1783.343921,32.987461
771,2.356662,0.555122,0.001208,128.000000,0.196842,54.314106,162.988234,1785.700583,32.988669
772,2.360682,0.558586,0.032244,128.000000,0.196842,54.221622,6.104762,1788.061265,33.020913
773,2.404374,0.551706,0.001278,128.000000,0.196842,53.236311,154.058705,1790.465639,33.022190
774,2.287282,0.556533,0.017907,128.000000,0.196842,55.961619,10.992595,1792.752921,33.040097
775,2.387199,0.559422,0.001789,128.000000,0.196842,53.619320,110.041907,1795.140120,33.041886
776,2.331813,0.555896,0.012864,128.000000,0.196842,54.892901,15.302085,1797.471933,33.054750
777,2.207144,0.557971,0.107587,128.000000,0.196842,57.993504,1.829609,1799.679077,33.162337
778,2.615484,0.558336,0.001267,128.000000,0.196842,48.939311,155.407580,1802.294561,33.163603
779,2.345577,0.554835,0.001249,128.000000,0.196842,54.570787,157.603242,1804.640139,33.164852
780,2.430802,0.561495,0.001267,128.000000,0.196842,52.657514,155.359376,1807.070941,33.166119
781,2.262864,0.552246,0.084741,128.000000,0.196842,56.565494,2.322872,1809.333804,33.250860
782,2.384379,0.561641,0.001473,128.000000,0.196842,53.682739,133.599793,1811.718184,33.252334
783,2.396709,0.563566,0.001250,128.000000,0.196842,53.406575,157.533239,1814.114892,33.253583
784,2.404837,0.558903,0.001261,128.000000,0.196842,53.226068,156.121245,1816.519729,33.254844
785,2.109612,0.564564,0.001353,128.000000,0.196842,60.674675,145.536287,1818.629340,33.256196
