step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
582,2.425891,0.557475,0.628807,128.000000,0.196842,52.764120,0.313041,1563.389412,109.877403
583,3.500414,0.558651,0.001274,128.000000,0.196842,36.567099,154.560111,1566.889826,109.878676
584,2.232435,0.560931,0.265753,128.000000,0.196842,57.336494,0.740697,1569.122261,110.144429
585,2.363662,0.563471,0.569271,128.000000,0.196842,54.153255,0.345779,1571.485923,110.713700
586,2.956810,0.563709,0.001440,128.000000,0.196842,43.289898,136.685906,1574.442733,110.715140
587,3.487409,0.561127,0.001483,128.000000,0.196842,36.703470,132.776749,1577.930142,110.716623
588,2.378386,0.564833,0.017452,128.000000,0.196842,53.818000,11.278979,1580.308528,110.734075
589,4.878829,0.563461,0.049722,128.000000,0.196842,26.235802,3.958855,1585.187358,110.783797
590,2.630440,0.563082,0.001262,128.000000,0.196842,48.661063,156.018910,1587.817798,110.785058
591,3.701429,0.557393,0.001307,128.000000,0.196842,34.581236,150.639656,1591.519227,110.786365
592,3.240135,0.555411,0.001253,128.000000,0.196842,39.504526,157.095720,1594.759362,110.787618
593,2.197253,0.562608,0.359830,128.000000,0.196842,58.254560,0.547042,1596.956615,111.147448
594,2.450625,0.560618,0.147061,128.000000,0.196842,52.231563,1.338504,1599.407240,111.294510
595,2.336655,0.564443,0.066450,128.000000,0.196842,54.779172,2.962246,1601.743895,111.360960
596,2.359373,0.554500,0.225900,128.000000,0.196842,54.251700,0.871370,1604.103268,111.586860
597,3.121081,0.563514,0.001429,128.000000,0.196842,41.011436,137.731440,1607.224349,111.588289
598,2.419386,0.561012,0.001261,128.000000,0.196842,52.905987,156.083983,1609.643734,111.589550
599,2.183270,0.562519,0.529670,128.000000,0.196842,58.627660,0.371632,1611.827004,112.119220
600,4.166897,0.559422,0.014486,128.000000,0.196842,30.718305,13.588566,1615.993901,112.133706
601,3.791648,0.557445,0.240520,128.000000,0.196842,33.758412,0.818402,1619.785548,112.374226
602,2.300331,0.561921,0.100047,128.000000,0.196842,55.644170,1.967488,1622.085879,112.474274
603,3.033870,0.564919,0.937210,128.000000,0.196842,42.190341,0.210030,1625.119749,113.411484
604,3.405754,0.558432,0.390267,128.000000,0.196842,37.583449,0.504379,1628.525503,113.801751
605,4.163374,0.557173,0.001289,128.000000,0.196842,30.744294,152.652500,1632.688878,113.803040
606,2.413912,0.552762,2.692371,128.000000,0.196842,53.025956,0.073111,1635.102790,116.495411
607,2.867456,0.559313,0.289094,128.000000,0.196842,44.638868,0.680893,1637.970246,116.784505
608,2.826677,0.558458,0.001255,128.000000,0.196842,45.282848,156.806762,1640.796923,116.785761
609,4.223012,0.564580,0.028085,128.000000,0.196842,30.310117,7.008779,1645.019936,116.813846
610,2.345482,0.560028,0.967066,128.000000,0.196842,54.573004,0.203546,1647.365418,117.780912
611,2.303106,0.557940,0.144203,128.000000,0.196842,55.577132,1.365038,1649.668523,117.925115
612,2.476078,0.562351,0.001327,128.000000,0.196842,51.694660,148.383206,1652.144601,117.926441
613,3.927723,0.560698,0.263085,128.000000,0.196842,32.588857,0.748207,1656.072324,118.189526
614,2.402710,0.559143,0.399596,128.000000,0.196842,53.273173,0.492603,1658.475034,118.589122
615,2.734245,0.559025,0.001340,128.000000,0.196842,46.813655,146.870525,1661.209279,118.590462
616,2.480447,0.562892,0.037055,128.000000,0.196842,51.603596,5.312118,1663.689727,118.627518
617,2.294546,0.560567,0.133379,128.000000,0.196842,55.784451,1.475816,1665.984273,118.760896
618,2.493380,0.560416,0.086156,128.000000,0.196842,51.335941,2.284715,1668.477653,118.847052
619,2.463137,0.564743,0.001393,128.000000,0.196842,51.966243,141.348797,1670.940790,118.848445
620,2.394831,0.559516,0.110114,128.000000,0.196842,53.448447,1.787617,1673.335621,118.958559
621,2.366744,0.562020,0.204152,128.000000,0.196842,54.082746,0.964193,1675.702365,119.162711
622,3.086533,0.562668,0.001367,128.000000,0.196842,41.470483,144.005339,1678.788897,119.164078
623,2.608996,0.565179,0.001289,128.000000,0.196842,49.061014,152.768248,1681.397894,119.165367
624,2.172732,0.562284,0.290641,128.000000,0.196842,58.912007,0.677270,1683.570626,119.456007
625,3.466115,0.563693,0.001255,128.000000,0.196842,36.928957,156.892124,1687.036740,119.457262
626,3.300974,0.558210,2.207775,128.000000,0.196842,38.776435,0.089159,1690.337714,121.665037
627,5.982738,0.566640,0.273065,128.000000,0.196842,21.394885,0.720861,1696.320453,121.938102
628,4.413799,0.561672,0.001387,128.000000,0.196842,28.999962,141.938424,1700.734251,121.939489
629,3.490636,0.562893,0.001260,128.000000,0.196842,36.669537,156.163605,1704.224887,121.940749
630,3.756508,0.559733,0.495827,128.000000,0.196842,34.074198,0.396998,1707.981395,122.436576
631,2.500017,0.556120,0.001400,128.000000,0.196842,51.199645,140.560704,1710.481413,122.437977
632,3.415776,0.560292,0.261241,128.000000,0.196842,37.473184,0.753489,1713.897189,122.699218
633,2.545001,0.565255,0.001336,128.000000,0.196842,50.294678,147.282732,1716.442190,122.700554
634,5.000415,0.558058,0.001273,128.000000,0.196842,25.597873,154.642559,1721.442605,122.701827
635,2.555596,0.557679,0.196108,128.000000,0.196842,50.086166,1.003746,1723.998201,122.897935
636,2.552495,0.564009,0.001464,128.000000,0.196842,50.147016,134.461939,1726.550696,122.899399
637,5.288999,0.561330,0.001488,128.000000,0.196842,24.201177,132.280109,1731.839695,122.900887
638,4.358124,0.555416,0.510093,128.000000,0.196842,29.370438,0.385894,1736.197818,123.410980
639,4.030753,0.564193,0.212873,128.000000,0.196842,31.755852,0.924695,1740.228571,123.623853
640,2.459175,0.563117,0.011288,128.000000,0.196842,52.049985,17.438002,1742.687746,123.635141
641,5.379190,0.555649,0.001314,128.000000,0.196842,23.795405,149.784992,1748.066936,123.636455
642,2.491253,0.558329,0.001297,128.000000,0.196842,51.379774,151.729518,1750.558189,123.637752
643,2.205460,0.563045,0.258743,128.000000,0.196842,58.037770,0.760763,1752.763649,123.896495
644,2.508505,0.563139,0.001270,128.000000,0.196842,51.026404,155.052211,1755.272154,123.897765
645,2.620361,0.561176,0.001269,128.000000,0.196842,48.848230,155.129561,1757.892515,123.899034
646,6.341969,0.560578,0.001355,128.000000,0.196842,20.183008,145.258127,1764.234484,123.900389
647,2.425180,0.557389,0.001261,128.000000,0.196842,52.779577,156.102179,1766.659664,123.901650
648,6.266602,0.554913,2.925925,128.000000,0.196842,20.425742,0.067275,1772.926266,126.827574
649,1.731777,0.556632,0.001362,128.000000,0.196842,73.912520,144.508350,1774.658043,126.828937
650,2.394342,0.563082,0.001373,128.000000,0.196842,53.459368,143.415272,1777.052385,126.830309
651,3.938831,0.556477,0.001318,128.000000,0.196842,32.496951,149.380442,1780.991216,126.831627
652,3.962951,0.558025,0.137684,128.000000,0.196842,32.299166,1.429670,1784.954167,126.969310
653,2.428383,0.564102,0.001321,128.000000,0.196842,52.709966,149.057943,1787.382550,126.970631
654,2.422703,0.557798,0.001277,128.000000,0.196842,52.833554,154.109363,1789.805253,126.971908
655,2.287927,0.562098,0.457734,128.000000,0.196842,55.945830,0.430036,1792.093180,127.429643
656,4.031080,0.557470,0.001330,128.000000,0.196842,31.753275,147.957929,1796.124261,127.430973
657,4.264886,0.558505,2.701346,128.000000,0.196842,30.012528,0.072868,1800.389146,130.132319
658,4.110223,0.557199,1.267516,128.000000,0.196842,31.141864,0.155298,1804.499369,131.399835
659,6.030056,0.558045,0.209385,128.000000,0.196842,21.227002,0.940095,1810.529425,131.609220
660,4.240286,0.556259,0.304572,128.000000,0.196842,30.186642,0.646291,1814.769711,131.913792
661,3.588450,0.564181,0.106341,128.000000,0.196842,35.669995,1.851046,1818.358161,132.020133
662,7.680767,0.562864,0.127999,128.000000,0.196842,16.665001,1.537844,1826.038929,132.148132
663,2.358669,0.561040,0.001319,128.000000,0.196842,54.267898,149.258111,1828.397597,132.149451
664,2.541630,0.557139,0.531486,128.000000,0.196842,50.361379,0.370362,1830.939228,132.680937
665,2.074558,0.563359,0.001272,128.000000,0.196842,61.699876,154.708678,1833.013786,132.682209
666,2.862473,0.565218,0.001332,128.000000,0.196842,44.716578,147.797289,1835.876259,132.683541
667,5.552283,0.561966,0.066110,128.000000,0.196842,23.053581,2.977497,1841.428542,132.749651
668,8.714268,0.559057,2.896794,128.000000,0.196842,14.688554,0.067952,1850.142810,135.646445
669,3.077202,0.555041,0.001266,128.000000,0.196842,41.596224,155.482828,1853.220013,135.647711
670,2.309612,0.563295,0.102116,128.000000,0.196842,55.420559,1.927630,1855.529625,135.749827
671,2.529485,0.564508,0.001378,128.000000,0.196842,50.603193,142.842666,1858.059110,135.751205
672,8.030579,0.564005,0.001242,128.000000,0.196842,15.939075,158.539266,1866.089688,135.752447
673,2.425570,0.560950,0.001254,128.000000,0.196842,52.771104,156.933902,1868.515258,135.753701
674,2.846343,0.567780,0.001269,128.000000,0.196842,44.969985,155.072122,1871.361601,135.754971
675,2.453213,0.557583,0.001267,128.000000,0.196842,52.176482,155.352264,1873.814814,135.756238
676,2.151336,0.562805,0.245114,128.000000,0.196842,59.497909,0.803065,1875.966150,136.001352
677,2.512169,0.558253,0.001260,128.000000,0.196842,50.951979,156.164720,1878.478319,136.002612
678,2.469609,0.561663,0.001400,128.000000,0.196842,51.830070,140.574255,1880.947928,136.004012
679,2.361160,0.558826,0.001258,128.000000,0.196842,54.210653,156.433659,1883.309088,136.005271
680,2.519783,0.555017,0.001272,128.000000,0.196842,50.798032,154.764023,1885.828870,136.006542
681,5.277905,0.561398,0.014547,128.000000,0.196842,24.252049,13.531895,1891.106775,136.021089
682,2.702586,0.559953,0.001252,128.000000,0.196842,47.362051,157.171106,1893.809361,136.022341
683,4.564311,0.555694,2.552460,128.000000,0.196842,28.043662,0.077119,1898.373672,138.574801
684,2.530763,0.556863,0.001296,128.000000,0.196842,50.577624,151.934467,1900.904435,138.576097
685,4.327366,0.564346,0.082808,128.000000,0.196842,29.579195,2.377094,1905.231801,138.658905
686,2.546022,0.564562,0.001320,128.000000,0.196842,50.274508,149.084360,1907.777823,138.660225
687,2.238158,0.553759,1.281051,128.000000,0.196842,57.189898,0.153657,1910.015980,139.941276
688,2.281389,0.560487,0.071670,128.000000,0.196842,56.106177,2.746499,1912.297369,140.012946
689,5.488785,0.556946,0.114806,128.000000,0.196842,23.320281,1.714564,1917.786154,140.127752
690,2.425594,0.559465,0.251019,128.000000,0.196842,52.770588,0.784173,1920.211747,140.378771
691,2.316058,0.563540,0.001331,128.000000,0.196842,55.266331,147.886565,1922.527805,140.380102
692,2.376300,0.561896,0.126961,128.000000,0.196842,53.865249,1.550410,1924.904105,140.507063
693,2.412256,0.564596,0.001269,128.000000,0.196842,53.062355,155.176155,1927.316361,140.508332
694,3.324420,0.563286,0.172568,128.000000,0.196842,38.502959,1.140667,1930.640781,140.680900
695,7.447004,0.560269,0.025219,128.000000,0.196842,17.188119,7.805278,1938.087786,140.706119
696,4.299474,0.563004,0.155544,128.000000,0.196842,29.771081,1.265505,1942.387260,140.861663
697,2.423090,0.556760,0.331837,128.000000,0.196842,52.825107,0.593190,1944.810350,141.193500
698,2.011122,0.563457,0.528551,128.000000,0.196842,63.646069,0.372419,1946.821472,141.722051
699,2.330008,0.558672,0.053838,128.000000,0.196842,54.935425,3.656225,1949.151480,141.775888
700,4.173354,0.566331,0.001386,128.000000,0.196842,30.670775,141.976098,1953.324834,141.777275
701,8.630523,0.555200,3.204185,128.000000,0.196842,14.831083,0.061433,1961.955357,144.981460
702,1.955591,0.565717,0.001314,128.000000,0.196842,65.453348,149.773481,1963.910948,144.982774
703,2.448813,0.557170,0.001261,128.000000,0.196842,52.270213,156.113569,1966.359762,144.984035
704,5.204067,0.560272,0.001277,128.000000,0.196842,24.596149,154.100797,1971.563829,144.985312
705,4.263072,0.560392,0.110231,128.000000,0.196842,30.025294,1.785726,1975.826901,145.095543
706,2.526437,0.555278,0.010576,128.000000,0.196842,50.664229,18.612023,1978.353338,145.106119
707,3.390555,0.556140,0.005836,128.000000,0.196842,37.751933,33.729576,1981.743893,145.111955
708,7.923713,0.556894,0.001263,128.000000,0.196842,16.154043,155.800828,1989.667606,145.113218
709,2.437558,0.554118,0.001283,128.000000,0.196842,52.511572,153.465841,1992.105164,145.114501
710,2.268019,0.558157,0.207693,128.000000,0.196842,56.436923,0.947754,1994.373183,145.322194
711,2.250137,0.557126,0.349712,128.000000,0.196842,56.885431,0.562869,1996.623319,145.671907
712,3.537472,0.557998,0.200760,128.000000,0.196842,36.184029,0.980485,2000.160792,145.872667
713,2.299975,0.557946,0.095132,128.000000,0.196842,55.652787,2.069140,2002.460766,145.967799
714,2.242985,0.553823,0.254212,128.000000,0.196842,57.066819,0.774324,2004.703751,146.222011
715,6.077241,0.555109,0.001292,128.000000,0.196842,21.062188,152.388844,2010.780992,146.223303
716,3.400767,0.559264,0.001266,128.000000,0.196842,37.638566,155.491057,2014.181759,146.224568
717,3.863754,0.559669,0.889916,128.000000,0.196842,33.128401,0.221192,2018.045514,147.114485
718,7.812180,0.561165,0.001379,128.000000,0.196842,16.384671,142.781535,2025.857694,147.115863
719,2.421031,0.564625,0.007234,128.000000,0.196842,52.870041,27.210672,2028.278725,147.123097
720,2.582179,0.559549,0.065917,128.000000,0.196842,49.570536,2.986227,2030.860904,147.189014
721,4.302959,0.555169,0.001273,128.000000,0.196842,29.746971,154.622637,2035.163863,147.190287
722,4.476265,0.560540,0.001442,128.000000,0.196842,28.595266,136.479496,2039.640128,147.191729
723,3.931545,0.556889,1.354751,128.000000,0.196842,32.557179,0.145298,2043.571673,148.546480
724,2.412690,0.557771,0.001336,128.000000,0.196842,53.052825,147.309847,2045.984362,148.547817
725,3.789710,0.557402,0.200913,128.000000,0.196842,33.775674,0.979738,2049.774072,148.748730
726,2.503731,0.552535,0.001257,128.000000,0.196842,51.123703,156.550483,2052.277803,148.749987
727,5.128195,0.554894,2.112376,128.000000,0.196842,24.960051,0.093185,2057.405998,150.862363
728,2.504795,0.557060,0.001274,128.000000,0.196842,51.101991,154.508308,2059.910793,150.863637
729,5.962602,0.558850,0.005304,128.000000,0.196842,21.467140,37.112335,2065.873394,150.868941
730,2.345500,0.553533,0.106694,128.000000,0.196842,54.572591,1.844922,2068.218894,150.975635
731,4.548885,0.559474,1.203305,128.000000,0.196842,28.138763,0.163585,2072.767779,152.178940
732,4.202584,0.554776,0.001320,128.000000,0.196842,30.457454,149.138240,2076.970363,152.180260
733,2.408837,0.557590,0.001260,128.000000,0.196842,53.137669,156.175747,2079.379200,152.181521
734,3.063524,0.556827,0.005282,128.000000,0.196842,41.781942,37.263703,2082.442724,152.186803
735,2.282712,0.559838,0.264020,128.000000,0.196842,56.073657,0.745557,2084.725436,152.450823
736,4.413551,0.566070,0.337179,128.000000,0.196842,29.001588,0.583791,2089.138988,152.788003
737,4.374392,0.558294,0.001286,128.000000,0.196842,29.261207,153.080825,2093.513380,152.789288
738,2.411431,0.555355,0.001287,128.000000,0.196842,53.080505,152.989094,2095.924812,152.790575
739,4.569302,0.563009,0.001305,128.000000,0.196842,28.013029,150.891158,2100.494114,152.791880
740,3.770613,0.560606,0.001345,128.000000,0.196842,33.946735,146.352597,2104.264727,152.793225
741,2.456456,0.554202,0.001335,128.000000,0.196842,52.107597,147.406923,2106.721182,152.794560
742,2.236708,0.562621,0.078141,128.000000,0.196842,57.226958,2.519049,2108.957891,152.872701
743,2.301033,0.561906,0.157096,128.000000,0.196842,55.627185,1.253006,2111.258924,153.029797
744,5.225978,0.556512,0.001294,128.000000,0.196842,24.493023,152.167257,2116.484902,153.031091
745,2.499091,0.565171,0.001283,128.000000,0.196842,51.218626,153.435217,2118.983993,153.032374
746,2.381279,0.555590,0.094552,128.000000,0.196842,53.752620,2.081848,2121.365272,153.126926
747,2.554009,0.555659,0.001302,128.000000,0.196842,50.117284,151.169271,2123.919281,153.128228
748,2.318370,0.556393,0.059028,128.000000,0.196842,55.211216,3.334736,2126.237650,153.187255
749,2.445090,0.561792,0.001289,128.000000,0.196842,52.349812,152.741102,2128.682740,153.188544
750,2.418307,0.561120,0.001346,128.000000,0.196842,52.929600,146.206606,2131.101047,153.189891
751,2.705203,0.557172,0.001271,128.000000,0.196842,47.316231,154.898719,2133.806250,153.191161
752,4.143100,0.558299,0.044550,128.000000,0.196842,30.894737,4.418471,2137.949350,153.235711
753,3.019630,0.558641,0.001271,128.000000,0.196842,42.389299,154.864718,2140.968980,153.236982
754,6.220246,0.559522,0.143185,128.000000,0.196842,20.577966,1.374744,2147.189226,153.380167
755,3.733032,0.561190,0.031186,128.000000,0.196842,34.288481,6.311890,2150.922258,153.411353
756,2.284562,0.558415,0.102542,128.000000,0.196842,56.028243,1.919624,2153.206820,153.513895
757,2.462361,0.563034,0.001347,128.000000,0.196842,51.982634,146.086922,2155.669181,153.515242
758,2.521043,0.560120,0.001244,128.000000,0.196842,50.772627,158.234801,2158.190224,153.516486
759,2.293938,0.562492,0.049710,128.000000,0.196842,55.799253,3.959832,2160.484162,153.566196
760,2.467452,0.556140,0.011759,128.000000,0.196842,51.875368,16.739342,2162.951614,153.577955
761,2.506014,0.564315,0.001299,128.000000,0.196842,51.077130,151.533753,2165.457628,153.579254
762,2.573130,0.563636,0.001322,128.000000,0.196842,49.744866,148.890064,2168.030758,153.580576
763,2.268165,0.565541,0.400974,128.000000,0.196842,56.433286,0.490910,2170.298923,153.981551
764,2.264346,0.558574,0.031546,128.000000,0.196842,56.528458,6.239938,2172.563269,154.013096
765,2.255299,0.554369,2.279239,128.000000,0.196842,56.755224,0.086363,2174.818568,156.292335
766,4.460066,0.561189,1.253793,128.000000,0.196842,28.699126,0.156997,2179.278634,157.546128
767,5.619576,0.554193,0.024795,128.000000,0.196842,22.777520,7.938626,2184.898210,157.570924
768,2.780341,0.558413,0.001376,128.000000,0.196842,46.037520,143.026063,2187.678551,157.572300
769,2.316858,0.560281,0.483468,128.000000,0.196842,55.247234,0.407146,2189.995409,158.055768
770,2.392129,0.555801,0.001246,128.000000,0.196842,53.508830,158.014924,2192.387538,158.057013
771,2.556043,0.556485,2.071970,128.000000,0.196842,50.077403,0.095002,2194.943581,160.128983
772,4.443658,0.559201,0.392461,128.000000,0.196842,28.805099,0.501559,2199.387238,160.521444
773,3.852637,0.557665,0.001276,128.000000,0.196842,33.223997,154.257063,2203.239875,160.522720
774,6.451572,0.562617,0.551964,128.000000,0.196842,19.840126,0.356621,2209.691447,161.074684
775,2.178938,0.559494,0.488444,128.000000,0.196842,58.744227,0.402998,2211.870385,161.563128
776,2.567927,0.559580,0.001214,128.000000,0.196842,49.845653,162.156444,2214.438312,161.564342
777,4.766651,0.556150,2.196400,128.000000,0.196842,26.853234,0.089620,2219.204963,163.760743
778,2.460012,0.558315,0.119902,128.000000,0.196842,52.032269,1.641693,2221.664975,163.880645
779,4.298459,0.557310,0.204514,128.000000,0.196842,29.778112,0.962487,2225.963434,164.085159
780,2.383874,0.554849,0.005826,128.000000,0.196842,53.694105,33.787182,2228.347309,164.090985
781,2.326092,0.554813,0.034090,128.000000,0.196842,55.027907,5.774248,2230.673401,164.125074
782,4.081968,0.563989,0.001403,128.000000,0.196842,31.357427,140.257835,2234.755369,164.126478
783,4.165404,0.556867,0.001257,128.000000,0.196842,30.729316,156.587843,2238.920772,164.127735
784,3.784001,0.563689,0.001197,128.000000,0.196842,33.826631,164.458780,2242.704773,164.128932
785,2.216527,0.563128,0.001400,128.000000,0.196842,57.748001,140.606287,2244.921300,164.130332
