step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
582,2.300856,0.559359,0.037933,128.000000,0.196842,55.631471,5.189213,1336.497323,24.161200
583,2.457252,0.556897,0.001285,128.000000,0.196842,52.090717,153.224174,1338.954575,24.162485
584,2.340375,0.556049,0.001264,128.000000,0.196842,54.692101,155.769389,1341.294949,24.163748
585,2.352093,0.556404,0.001299,128.000000,0.196842,54.419610,151.556154,1343.647043,24.165047
586,2.332398,0.563199,0.001270,128.000000,0.196842,54.879142,154.987995,1345.979441,24.166317
587,2.223691,0.558457,0.044878,128.000000,0.196842,57.561957,4.386206,1348.203131,24.211195
588,2.302889,0.558136,0.001232,128.000000,0.196842,55.582358,159.752334,1350.506020,24.212427
589,2.289621,0.554784,0.001205,128.000000,0.196842,55.904448,163.336490,1352.795641,24.213632
590,2.328216,0.557077,0.001268,128.000000,0.196842,54.977723,155.265874,1355.123857,24.214900
591,2.260009,0.561107,0.022784,128.000000,0.196842,56.636954,8.639415,1357.383866,24.237684
592,2.223429,0.556065,0.069274,128.000000,0.196842,57.568737,2.841508,1359.607295,24.306958
593,2.244911,0.563200,0.010645,128.000000,0.196842,57.017856,18.491101,1361.852206,24.317603
594,2.262820,0.559920,0.113402,128.000000,0.196842,56.566578,1.735790,1364.115026,24.431005
595,2.293072,0.564635,0.001481,128.000000,0.196842,55.820303,132.926307,1366.408098,24.432486
596,2.232124,0.556832,0.009935,128.000000,0.196842,57.344484,19.813770,1368.640222,24.442421
597,2.436809,0.563939,0.001366,128.000000,0.196842,52.527713,144.104542,1371.077031,24.443787
598,2.196017,0.555378,0.151741,128.000000,0.196842,58.287334,1.297228,1373.273049,24.595527
599,2.427639,0.562113,0.001277,128.000000,0.196842,52.726129,154.204134,1375.700688,24.596804
600,2.317873,0.560622,0.001269,128.000000,0.196842,55.223035,155.107436,1378.018561,24.598073
601,2.286344,0.560182,0.001386,128.000000,0.196842,55.984576,142.072730,1380.304905,24.599459
602,2.332754,0.564945,0.001377,128.000000,0.196842,54.870765,142.908104,1382.637659,24.600836
603,2.301356,0.563195,0.001354,128.000000,0.196842,55.619390,145.348654,1384.939015,24.602190
604,2.195321,0.564409,0.141456,128.000000,0.196842,58.305837,1.391545,1387.134335,24.743646
605,2.213285,0.562445,0.105146,128.000000,0.196842,57.832600,1.872092,1389.347620,24.848792
606,2.291386,0.550525,0.036770,128.000000,0.196842,55.861389,5.353369,1391.639006,24.885561
607,2.198959,0.553413,0.107680,128.000000,0.196842,58.209349,1.828027,1393.837965,24.993242
608,2.362025,0.553005,0.001259,128.000000,0.196842,54.190781,156.344075,1396.199990,24.994501
609,2.241680,0.562511,0.034623,128.000000,0.196842,57.100041,5.685263,1398.441670,25.029124
610,2.287236,0.562922,0.043651,128.000000,0.196842,55.962739,4.509457,1400.728906,25.072775
611,2.278889,0.561369,0.001272,128.000000,0.196842,56.167714,154.732149,1403.007796,25.074047
612,2.299541,0.559177,0.001292,128.000000,0.196842,55.663288,152.332473,1405.307336,25.075339
613,2.256236,0.561302,0.040967,128.000000,0.196842,56.731646,4.804953,1407.563573,25.116306
614,2.177956,0.561858,0.137658,128.000000,0.196842,58.770702,1.429932,1409.741529,25.253964
615,2.300650,0.566035,0.001329,128.000000,0.196842,55.636447,148.142440,1412.042179,25.255293
616,2.243129,0.563419,0.054563,128.000000,0.196842,57.063146,3.607613,1414.285308,25.309856
617,2.316813,0.565956,0.060050,128.000000,0.196842,55.248305,3.277984,1416.602121,25.369906
618,2.304921,0.566951,0.001286,128.000000,0.196842,55.533365,153.049046,1418.907042,25.371192
619,2.410400,0.561876,0.001253,128.000000,0.196842,53.103209,157.121050,1421.317442,25.372444
620,2.346142,0.558764,0.007637,128.000000,0.196842,54.557644,25.773578,1423.663584,25.380082
621,2.179144,0.563597,0.107699,128.000000,0.196842,58.738658,1.827713,1425.842729,25.487780
622,2.323358,0.561586,0.001261,128.000000,0.196842,55.092665,156.110102,1428.166087,25.489041
623,2.363402,0.557644,0.001272,128.000000,0.196842,54.159227,154.786172,1430.529488,25.490313
624,2.307000,0.566043,0.001398,128.000000,0.196842,55.483300,140.783781,1432.836489,25.491711
625,2.281011,0.562511,0.016318,128.000000,0.196842,56.115460,12.062850,1435.117500,25.508029
626,2.142343,0.563181,0.125104,128.000000,0.196842,59.747666,1.573434,1437.259843,25.633133
627,2.267441,0.559973,0.059047,128.000000,0.196842,56.451311,3.333679,1439.527284,25.692179
628,2.299452,0.562022,0.068042,128.000000,0.196842,55.665433,2.892948,1441.826736,25.760221
629,2.167977,0.560910,0.135177,128.000000,0.196842,59.041228,1.456183,1443.994713,25.895398
630,2.242191,0.558863,0.035805,128.000000,0.196842,57.087012,5.497549,1446.236904,25.931204
631,2.227436,0.564022,0.083481,128.000000,0.196842,57.465176,2.357922,1448.464340,26.014685
632,2.331314,0.558723,0.001214,128.000000,0.196842,54.904667,162.170471,1450.795654,26.015899
633,2.169154,0.555760,0.093235,128.000000,0.196842,59.009174,2.111259,1452.964808,26.109133
634,2.146469,0.564980,0.191463,128.000000,0.196842,59.632807,1.028093,1455.111277,26.300597
635,2.377868,0.564270,0.001308,128.000000,0.196842,53.829731,150.462331,1457.489145,26.301905
636,2.311683,0.560944,0.001291,128.000000,0.196842,55.370910,152.465448,1459.800829,26.303196
637,2.216776,0.557561,0.037251,128.000000,0.196842,57.741508,5.284270,1462.017605,26.340447
638,2.338427,0.559318,0.001228,128.000000,0.196842,54.737652,160.288550,1464.356032,26.341675
639,2.354486,0.564110,0.001272,128.000000,0.196842,54.364305,154.750517,1466.710518,26.342947
640,2.272116,0.555130,0.001301,128.000000,0.196842,56.335158,151.266039,1468.982634,26.344248
641,2.109961,0.554162,0.159207,128.000000,0.196842,60.664625,1.236392,1471.092595,26.503455
642,2.272651,0.562288,0.057748,128.000000,0.196842,56.321887,3.408621,1473.365246,26.561203
643,2.261915,0.561278,0.051177,128.000000,0.196842,56.589215,3.846289,1475.627161,26.612380
644,2.375462,0.558875,0.001288,128.000000,0.196842,53.884244,152.836808,1478.002623,26.613668
645,2.338069,0.560094,0.001341,128.000000,0.196842,54.746030,146.756427,1480.340692,26.615010
646,2.215791,0.560886,0.039500,128.000000,0.196842,57.767179,4.983369,1482.556484,26.654509
647,2.319945,0.555709,0.017345,128.000000,0.196842,55.173722,11.348417,1484.876428,26.671855
648,2.156913,0.562650,0.268565,128.000000,0.196842,59.344070,0.732941,1487.033342,26.940420
649,2.278094,0.561691,0.006255,128.000000,0.196842,56.187313,31.467342,1489.311436,26.946675
650,2.123673,0.557657,0.184813,128.000000,0.196842,60.272944,1.065089,1491.435108,27.131488
651,2.245225,0.563711,0.004030,128.000000,0.196842,57.009873,48.838897,1493.680334,27.135518
652,2.315270,0.561900,0.001385,128.000000,0.196842,55.285139,142.122070,1495.995603,27.136903
653,2.096741,0.557531,0.312838,128.000000,0.196842,61.047128,0.629214,1498.092344,27.449742
654,2.315271,0.563983,0.019274,128.000000,0.196842,55.285111,10.212778,1500.407615,27.469016
655,2.359581,0.558303,0.001333,128.000000,0.196842,54.246912,147.674766,1502.767196,27.470349
656,2.238670,0.555316,0.044493,128.000000,0.196842,57.176817,4.424150,1505.005866,27.514841
657,2.371271,0.561415,0.001259,128.000000,0.196842,53.979490,156.370902,1507.377137,27.516100
658,2.299397,0.559866,0.004546,128.000000,0.196842,55.666762,43.304440,1509.676534,27.520646
659,2.360575,0.564150,0.001325,128.000000,0.196842,54.224067,148.555213,1512.037109,27.521971
660,2.331332,0.564027,0.001305,128.000000,0.196842,54.904242,150.794176,1514.368441,27.523276
661,2.373403,0.557700,0.001250,128.000000,0.196842,53.930991,157.532861,1516.741844,27.524526
662,2.198911,0.558647,0.109786,128.000000,0.196842,58.210640,1.792958,1518.940755,27.634312
663,2.392613,0.559456,0.001341,128.000000,0.196842,53.497989,146.784989,1521.333368,27.635653
664,2.146666,0.559996,0.305175,128.000000,0.196842,59.627356,0.645014,1523.480034,27.940828
665,2.190479,0.562955,0.119998,128.000000,0.196842,58.434716,1.640382,1525.670513,28.060826
666,2.324085,0.564235,0.001245,128.000000,0.196842,55.075444,158.072788,1527.994598,28.062071
667,2.324232,0.562929,0.001297,128.000000,0.196842,55.071949,151.772804,1530.318830,28.063368
668,2.370155,0.562974,0.001275,128.000000,0.196842,54.004903,154.410013,1532.688985,28.064643
669,2.243815,0.557316,0.062266,128.000000,0.196842,57.045700,3.161330,1534.932800,28.126908
670,2.216918,0.563217,0.083127,128.000000,0.196842,57.737814,2.367973,1537.149718,28.210035
671,2.220846,0.559953,0.083183,128.000000,0.196842,57.635683,2.366384,1539.370565,28.293218
672,2.256614,0.562169,0.027510,128.000000,0.196842,56.722148,7.155183,1541.627179,28.320728
673,2.233427,0.563089,0.091762,128.000000,0.196842,57.311016,2.145127,1543.860606,28.412491
674,2.299023,0.559679,0.026566,128.000000,0.196842,55.675822,7.409535,1546.159629,28.439057
675,2.241965,0.558953,0.039829,128.000000,0.196842,57.092763,4.942168,1548.401595,28.478886
676,2.377518,0.567622,0.001312,128.000000,0.196842,53.837668,150.021068,1550.779112,28.480198
677,2.349377,0.561897,0.001215,128.000000,0.196842,54.482534,162.075266,1553.128489,28.481413
678,2.098689,0.561943,0.202589,128.000000,0.196842,60.990457,0.971635,1555.227178,28.684001
679,2.278524,0.562828,0.001218,128.000000,0.196842,56.176727,161.557144,1557.505702,28.685220
680,2.374379,0.563884,0.001379,128.000000,0.196842,53.908825,142.725527,1559.880081,28.686599
681,2.323117,0.562017,0.001311,128.000000,0.196842,55.098382,150.156909,1562.203198,28.687910
682,2.312371,0.564448,0.001265,128.000000,0.196842,55.354431,155.597621,1564.515570,28.689175
683,2.189936,0.564922,0.081556,128.000000,0.196842,58.449201,2.413583,1566.705505,28.770731
684,2.279455,0.561721,0.021628,128.000000,0.196842,56.153765,9.101216,1568.984961,28.792359
685,2.313596,0.560616,0.001264,128.000000,0.196842,55.325134,155.712583,1571.298557,28.793623
686,2.288048,0.566779,0.019243,128.000000,0.196842,55.942875,10.229274,1573.586605,28.812866
687,2.198392,0.561382,0.143074,128.000000,0.196842,58.224386,1.375805,1575.784996,28.955940
688,2.324427,0.555502,0.001293,128.000000,0.196842,55.067343,152.267191,1578.109423,28.957233
689,2.182643,0.559914,0.178121,128.000000,0.196842,58.644491,1.105105,1580.292066,29.135354
690,2.426663,0.564386,0.001282,128.000000,0.196842,52.747333,153.508567,1582.718729,29.136636
691,2.109425,0.565649,0.209711,128.000000,0.196842,60.680038,0.938636,1584.828154,29.346347
692,2.343281,0.554154,0.001328,128.000000,0.196842,54.624271,148.231910,1587.171435,29.347675
693,2.170337,0.560312,0.191191,128.000000,0.196842,58.977025,1.029556,1589.341772,29.538866
694,2.172889,0.564432,0.018427,128.000000,0.196842,58.907742,10.682475,1591.514661,29.557293
695,2.103306,0.563202,0.198003,128.000000,0.196842,60.856577,0.994136,1593.617967,29.755296
696,2.332920,0.559286,0.001323,128.000000,0.196842,54.866850,148.806435,1595.950888,29.756619
697,2.323027,0.566995,0.001277,128.000000,0.196842,55.100517,154.157518,1598.273915,29.757896
698,2.328626,0.556968,0.001285,128.000000,0.196842,54.968041,153.144304,1600.602541,29.759181
699,2.311061,0.562882,0.001469,128.000000,0.196842,55.385823,134.035822,1602.913601,29.760650
700,2.427293,0.562447,0.001287,128.000000,0.196842,52.733632,152.893197,1605.340895,29.761937
701,2.025630,0.562744,0.311159,128.000000,0.196842,63.190202,0.632611,1607.366525,30.073096
702,2.234977,0.556989,0.063520,128.000000,0.196842,57.271290,3.098885,1609.601502,30.136616
703,2.369584,0.561648,0.001280,128.000000,0.196842,54.017920,153.819376,1611.971086,30.137896
704,2.465993,0.562924,0.001259,128.000000,0.196842,51.906070,156.401342,1614.437079,30.139155
705,2.340442,0.558543,0.008933,128.000000,0.196842,54.690529,22.035226,1616.777521,30.148088
706,2.321618,0.561294,0.001381,128.000000,0.196842,55.133968,142.525663,1619.099138,30.149469
707,2.254760,0.557410,0.092464,128.000000,0.196842,56.768793,2.128857,1621.353898,30.241932
708,2.227907,0.557843,0.121996,128.000000,0.196842,57.453034,1.613515,1623.581805,30.363928
709,2.338704,0.563716,0.001255,128.000000,0.196842,54.731163,156.873744,1625.920509,30.365183
710,2.341397,0.564930,0.001284,128.000000,0.196842,54.668225,153.250419,1628.261906,30.366468
711,2.333872,0.559404,0.001335,128.000000,0.196842,54.844480,147.426685,1630.595778,30.367803
712,2.325520,0.564318,0.001261,128.000000,0.196842,55.041445,156.126694,1632.921298,30.369064
713,2.385694,0.565361,0.001198,128.000000,0.196842,53.653148,164.364301,1635.306992,30.370261
714,2.342192,0.559514,0.001259,128.000000,0.196842,54.649666,156.324582,1637.649184,30.371520
715,2.255675,0.563016,0.002115,128.000000,0.196842,56.745760,93.078749,1639.904859,30.373635
716,2.268291,0.562352,0.045843,128.000000,0.196842,56.430158,4.293842,1642.173150,30.419478
717,2.454738,0.561149,0.001405,128.000000,0.196842,52.144068,140.149884,1644.627888,30.420883
718,2.237541,0.560299,0.046969,128.000000,0.196842,57.205663,4.190871,1646.865428,30.467852
719,2.243799,0.564536,0.055496,128.000000,0.196842,57.046115,3.546935,1649.109227,30.523348
720,2.394021,0.562923,0.001268,128.000000,0.196842,53.466530,155.183005,1651.503248,30.524617
721,2.298536,0.562844,0.091443,128.000000,0.196842,55.687627,2.152611,1653.801784,30.616060
722,2.277426,0.563914,0.016403,128.000000,0.196842,56.203813,12.000589,1656.079209,30.632463
723,2.133098,0.563664,0.184003,128.000000,0.196842,60.006631,1.069774,1658.212307,30.816466
724,2.341404,0.560156,0.001284,128.000000,0.196842,54.668050,153.341747,1660.553711,30.817750
725,2.222608,0.560705,0.061020,128.000000,0.196842,57.590010,3.225838,1662.776319,30.878771
726,2.156992,0.557707,0.126963,128.000000,0.196842,59.341900,1.550392,1664.933311,31.005733
727,2.315836,0.561768,0.001293,128.000000,0.196842,55.271609,152.247995,1667.249147,31.007026
728,2.342980,0.561920,0.001294,128.000000,0.196842,54.631270,152.076264,1669.592128,31.008321
729,2.319926,0.556442,0.001269,128.000000,0.196842,55.174166,155.074199,1671.912054,31.009590
730,2.337998,0.559740,0.001271,128.000000,0.196842,54.747702,154.915420,1674.250052,31.010861
731,2.387656,0.555692,0.001336,128.000000,0.196842,53.609071,147.332891,1676.637707,31.012197
732,2.354434,0.563437,0.001275,128.000000,0.196842,54.365508,154.388940,1678.992141,31.013472
733,2.300395,0.560082,0.014530,128.000000,0.196842,55.642607,13.547640,1681.292537,31.028001
734,2.295273,0.555541,0.001290,128.000000,0.196842,55.766777,152.639243,1683.587810,31.029291
735,2.320645,0.560444,0.001283,128.000000,0.196842,55.157081,153.459739,1685.908455,31.030574
736,2.331661,0.563536,0.001410,128.000000,0.196842,54.896497,139.601521,1688.240115,31.031984
737,2.270965,0.558387,0.001556,128.000000,0.196842,56.363692,126.485675,1690.511081,31.033540
738,2.289532,0.560410,0.050481,128.000000,0.196842,55.906630,3.899304,1692.800613,31.084021
739,2.371405,0.563326,0.001315,128.000000,0.196842,53.976446,149.702859,1695.172017,31.085336
740,2.270127,0.559029,0.041810,128.000000,0.196842,56.384519,4.708037,1697.442144,31.127146
741,2.329780,0.563838,0.001456,128.000000,0.196842,54.940800,135.229293,1699.771924,31.128602
742,2.312534,0.563899,0.001282,128.000000,0.196842,55.350531,153.561739,1702.084459,31.129883
743,2.009471,0.552990,0.469063,128.000000,0.196842,63.698359,0.419650,1704.093930,31.598946
744,2.291767,0.562223,0.001294,128.000000,0.196842,55.852091,152.060874,1706.385697,31.600241
745,2.208763,0.561774,0.168280,128.000000,0.196842,57.950986,1.169728,1708.594460,31.768521
746,2.182202,0.560300,0.277395,128.000000,0.196842,58.656358,0.709610,1710.776662,32.045916
747,2.170992,0.553879,0.258411,128.000000,0.196842,58.959233,0.761741,1712.947653,32.304327
748,2.144702,0.565134,0.120191,128.000000,0.196842,59.681963,1.637750,1715.092355,32.424518
749,2.250623,0.559089,0.052633,128.000000,0.196842,56.873135,3.739932,1717.342978,32.477150
750,2.276069,0.563569,0.019162,128.000000,0.196842,56.237300,10.272729,1719.619048,32.496312
751,2.380443,0.564694,0.001497,128.000000,0.196842,53.771496,131.526255,1721.999491,32.497808
752,2.352911,0.558840,0.007967,128.000000,0.196842,54.400703,24.707455,1724.352402,32.505775
753,2.321788,0.561218,0.001265,128.000000,0.196842,55.129931,155.620994,1726.674189,32.507040
754,2.121669,0.562056,0.198951,128.000000,0.196842,60.329852,0.989398,1728.795859,32.705992
755,2.362272,0.561678,0.001264,128.000000,0.196842,54.185118,155.752996,1731.158131,32.707255
756,2.203755,0.557738,0.061883,128.000000,0.196842,58.082683,3.180861,1733.361886,32.769139
757,2.321694,0.562916,0.001254,128.000000,0.196842,55.132169,157.014018,1735.683580,32.770392
758,2.164072,0.562731,0.142366,128.000000,0.196842,59.147751,1.382653,1737.847652,32.912758
759,2.258426,0.561829,0.051028,128.000000,0.196842,56.676633,3.857551,1740.106078,32.963786
760,2.128348,0.561618,0.208389,128.000000,0.196842,60.140548,0.944591,1742.234426,33.172174
761,2.364459,0.557290,0.001280,128.000000,0.196842,54.135003,153.824905,1744.598885,33.173454
762,2.146732,0.562083,0.148312,128.000000,0.196842,59.625509,1.327215,1746.745617,33.321766
763,2.301113,0.561642,0.050916,128.000000,0.196842,55.625261,3.866039,1749.046730,33.372682
764,2.239934,0.554350,0.045726,128.000000,0.196842,57.144532,4.304831,1751.286664,33.418408
765,2.302217,0.563285,0.001269,128.000000,0.196842,55.598577,155.100103,1753.588881,33.419677
766,2.406170,0.562894,0.001308,128.000000,0.196842,53.196580,150.448646,1755.995051,33.420985
767,2.426305,0.562339,0.001276,128.000000,0.196842,52.755111,154.319344,1758.421356,33.422261
768,2.279998,0.557407,0.001257,128.000000,0.196842,56.140399,156.560319,1760.701354,33.423518
769,2.359394,0.562698,0.001273,128.000000,0.196842,54.251219,154.627253,1763.060748,33.424791
770,2.154738,0.557453,0.175894,128.000000,0.196842,59.403980,1.119094,1765.215486,33.600685
771,2.379510,0.564457,0.001333,128.000000,0.196842,53.792585,147.617732,1767.594996,33.602019
772,2.367606,0.555306,0.001280,128.000000,0.196842,54.063038,153.780561,1769.962603,33.603299
773,2.444190,0.559797,0.001279,128.000000,0.196842,52.369081,153.929076,1772.406793,33.604578
774,2.297311,0.559693,0.030694,128.000000,0.196842,55.717304,6.412987,1774.704105,33.635272
775,2.149620,0.558992,0.139940,128.000000,0.196842,59.545422,1.406614,1776.853724,33.775212
776,2.258745,0.556075,0.090527,128.000000,0.196842,56.668630,2.174396,1779.112469,33.865740
777,2.409671,0.554750,0.001288,128.000000,0.196842,53.119287,152.827197,1781.522140,33.867028
778,2.323695,0.562757,0.001214,128.000000,0.196842,55.084690,162.154307,1783.845835,33.868242
779,2.252131,0.563626,0.063849,128.000000,0.196842,56.835071,3.082926,1786.097965,33.932091
780,2.341584,0.557769,0.001372,128.000000,0.196842,54.663847,143.426244,1788.439550,33.933463
781,2.184263,0.565164,0.070869,128.000000,0.196842,58.601014,2.777568,1790.623812,34.004332
782,2.342487,0.561682,0.001283,128.000000,0.196842,54.642784,153.415725,1792.966299,34.005615
783,2.324689,0.558313,0.001296,128.000000,0.196842,55.061139,151.893550,1795.290988,34.006911
784,2.337935,0.558679,0.001280,128.000000,0.196842,54.749167,153.770950,1797.628923,34.008191
785,1.978200,0.562052,0.139220,128.000000,0.196842,64.705284,1.413895,1799.607123,34.147411
