step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
582,2.331364,0.590292,0.001291,128.000000,0.196842,54.903478,152.486235,1362.516725,31.507451
583,2.364319,0.589611,0.001304,128.000000,0.196842,54.138202,150.931305,1364.881044,31.508756
584,2.184030,0.587799,0.152541,128.000000,0.196842,58.607262,1.290421,1367.065074,31.661297
585,2.407986,0.573717,0.001350,128.000000,0.196842,53.156463,145.810220,1369.473060,31.662647
586,2.278916,0.568906,0.068487,128.000000,0.196842,56.167044,2.874136,1371.751976,31.731134
587,2.405913,0.585851,0.001299,128.000000,0.196842,53.202249,151.565256,1374.157889,31.732433
588,2.295665,0.570357,0.001349,128.000000,0.196842,55.757257,145.965810,1376.453555,31.733781
589,2.542557,0.569417,0.107724,128.000000,0.196842,50.343015,1.827290,1378.996112,31.841505
590,2.121776,0.587017,0.170069,128.000000,0.196842,60.326814,1.157428,1381.117888,32.011574
591,2.350732,0.585475,0.001350,128.000000,0.196842,54.451129,145.809788,1383.468620,32.012924
592,2.335376,0.602308,0.001306,128.000000,0.196842,54.809157,150.700895,1385.803996,32.014230
593,2.320752,0.582871,0.032755,128.000000,0.196842,55.154536,6.009459,1388.124748,32.046985
594,2.242317,0.586523,0.073671,128.000000,0.196842,57.083805,2.671917,1390.367065,32.120656
595,2.355186,0.599899,0.001356,128.000000,0.196842,54.348160,145.202730,1392.722251,32.122012
596,2.278998,0.583033,0.001228,128.000000,0.196842,56.165042,160.254752,1395.001249,32.123240
597,2.352511,0.587496,0.001237,128.000000,0.196842,54.409958,159.110943,1397.353759,32.124477
598,2.262777,0.582627,0.056025,128.000000,0.196842,56.567670,3.513464,1399.616536,32.180502
599,2.333159,0.585430,0.001268,128.000000,0.196842,54.861237,155.182394,1401.949695,32.181771
600,2.214131,0.580330,0.058368,128.000000,0.196842,57.810485,3.372411,1404.163826,32.240139
601,2.412303,0.592333,0.001355,128.000000,0.196842,53.061333,145.226834,1406.576129,32.241494
602,2.315917,0.582596,0.001284,128.000000,0.196842,55.269681,153.326816,1408.892046,32.242778
603,2.425879,0.585675,0.001310,128.000000,0.196842,52.764387,150.265346,1411.317925,32.244088
604,2.296237,0.572798,0.020746,128.000000,0.196842,55.743363,9.488227,1413.614162,32.264834
605,2.390186,0.580338,0.001362,128.000000,0.196842,53.552329,144.522355,1416.004348,32.266196
606,2.199166,0.571987,0.318969,128.000000,0.196842,58.203879,0.617121,1418.203514,32.585165
607,2.246316,0.588156,0.063125,128.000000,0.196842,56.982186,3.118292,1420.449830,32.648290
608,2.397404,0.584475,0.001318,128.000000,0.196842,53.391078,149.369673,1422.847234,32.649608
609,2.405467,0.570033,0.001400,128.000000,0.196842,53.212127,140.650795,1425.252701,32.651007
610,2.235487,0.571794,0.090240,128.000000,0.196842,57.258206,2.181321,1427.488188,32.741247
611,2.341634,0.568903,0.001257,128.000000,0.196842,54.662673,156.560693,1429.829823,32.742504
612,2.324156,0.588744,0.001263,128.000000,0.196842,55.073759,155.806624,1432.153979,32.743768
613,2.364800,0.589192,0.001259,128.000000,0.196842,54.127205,156.324706,1434.518778,32.745027
614,2.342124,0.568605,0.017118,128.000000,0.196842,54.651254,11.498818,1436.860902,32.762145
615,2.316005,0.571163,0.013011,128.000000,0.196842,55.267573,15.128795,1439.176908,32.775157
616,2.344604,0.570041,0.001351,128.000000,0.196842,54.593452,145.686224,1441.521511,32.776508
617,2.192291,0.588284,0.190860,128.000000,0.196842,58.386414,1.031343,1443.713802,32.967368
618,2.318129,0.581520,0.001246,128.000000,0.196842,55.216939,157.932391,1446.031931,32.968614
619,2.329741,0.588166,0.001279,128.000000,0.196842,54.941718,153.940633,1448.361673,32.969893
620,2.283681,0.571281,0.714098,128.000000,0.196842,56.049865,0.275651,1450.645354,33.683991
621,2.367065,0.589040,0.001293,128.000000,0.196842,54.075403,152.255767,1453.012419,33.685284
622,2.108260,0.588691,0.172327,128.000000,0.196842,60.713585,1.142263,1455.120678,33.857610
623,2.307613,0.570419,0.214893,128.000000,0.196842,55.468563,0.915999,1457.428292,34.072504
624,2.438238,0.588155,0.001303,128.000000,0.196842,52.496932,151.087933,1459.866529,34.073807
625,2.221782,0.588136,0.051804,128.000000,0.196842,57.611413,3.799747,1462.088311,34.125611
626,2.259299,0.585829,0.149413,128.000000,0.196842,56.654746,1.317434,1464.347610,34.275024
627,2.324211,0.583117,0.001291,128.000000,0.196842,55.072458,152.452341,1466.671821,34.276315
628,2.241166,0.584474,0.118294,128.000000,0.196842,57.113136,1.664009,1468.912987,34.394609
629,2.289226,0.592143,0.017448,128.000000,0.196842,55.914098,11.281800,1471.202213,34.412057
630,2.342305,0.581131,0.040837,128.000000,0.196842,54.647029,4.820152,1473.544517,34.452894
631,2.375246,0.579056,0.001382,128.000000,0.196842,53.889148,142.432022,1475.919764,34.454276
632,2.175607,0.572281,0.253290,128.000000,0.196842,58.834154,0.777143,1478.095371,34.707566
633,2.433962,0.585353,0.001294,128.000000,0.196842,52.589163,152.062401,1480.529332,34.708860
634,2.302689,0.585281,0.236694,128.000000,0.196842,55.587177,0.831633,1482.832022,34.945554
635,2.256189,0.567413,0.101262,128.000000,0.196842,56.732837,1.943883,1485.088211,35.046816
636,2.472101,0.584379,0.001304,128.000000,0.196842,51.777814,150.902957,1487.560312,35.048121
637,2.320579,0.583565,0.001321,128.000000,0.196842,55.158653,149.015289,1489.880891,35.049442
638,2.426658,0.582375,0.001307,128.000000,0.196842,52.747443,150.581115,1492.307549,35.050749
639,2.368501,0.586718,0.001299,128.000000,0.196842,54.042624,151.515440,1494.676049,35.052048
640,2.128177,0.580068,0.206612,128.000000,0.196842,60.145367,0.952714,1496.804227,35.258660
641,2.162113,0.588510,0.284290,128.000000,0.196842,59.201346,0.692400,1498.966340,35.542950
642,2.287182,0.571948,0.001270,128.000000,0.196842,55.964065,155.012162,1501.253522,35.544220
643,2.443067,0.568449,0.001334,128.000000,0.196842,52.393160,147.609209,1503.696589,35.545553
644,2.420206,0.572093,0.001334,128.000000,0.196842,52.888052,147.564393,1506.116795,35.546887
645,2.341415,0.586442,0.001306,128.000000,0.196842,54.667792,150.758605,1508.458210,35.548193
646,2.118948,0.572220,0.251937,128.000000,0.196842,60.407339,0.781316,1510.577158,35.800130
647,2.336873,0.571029,0.093314,128.000000,0.196842,54.774043,2.109461,1512.914031,35.893444
648,2.245069,0.587162,0.092214,128.000000,0.196842,57.013832,2.134617,1515.159101,35.985658
649,2.346495,0.571585,0.004215,128.000000,0.196842,54.549438,46.698596,1517.505596,35.989873
650,2.311920,0.568230,0.001301,128.000000,0.196842,55.365227,151.250231,1519.817516,35.991174
651,2.296631,0.589571,0.018459,128.000000,0.196842,55.733804,10.664020,1522.114148,36.009633
652,2.215935,0.577621,0.058726,128.000000,0.196842,57.763418,3.351851,1524.330083,36.068359
653,2.248248,0.573941,0.033490,128.000000,0.196842,56.933224,5.877593,1526.578331,36.101850
654,2.269808,0.571082,0.015580,128.000000,0.196842,56.392447,12.634281,1528.848138,36.117430
655,2.393213,0.580709,0.001285,128.000000,0.196842,53.484594,153.149666,1531.241351,36.118715
656,2.408675,0.583017,0.001350,128.000000,0.196842,53.141247,145.781604,1533.650026,36.120065
657,2.229043,0.573358,0.045979,128.000000,0.196842,57.423752,4.281103,1535.879069,36.166045
658,2.009507,0.582387,0.442103,128.000000,0.196842,63.697205,0.445241,1537.888576,36.608147
659,2.313694,0.593168,0.003675,128.000000,0.196842,55.322778,53.556381,1540.202270,36.611823
660,2.337814,0.570981,0.009670,128.000000,0.196842,54.751999,20.355686,1542.540085,36.621493
661,2.299240,0.572917,0.011652,128.000000,0.196842,55.670574,16.892764,1544.839324,36.633145
662,2.307375,0.584969,0.001307,128.000000,0.196842,55.474296,150.593672,1547.146699,36.634452
663,2.496437,0.576401,0.001324,128.000000,0.196842,51.273075,148.617013,1549.643136,36.635777
664,2.172367,0.579049,0.221625,128.000000,0.196842,58.921907,0.888176,1551.815503,36.857402
665,2.267241,0.565117,0.166371,128.000000,0.196842,56.456295,1.183152,1554.082744,37.023773
666,2.435344,0.570978,0.001444,128.000000,0.196842,52.559310,136.347335,1556.518088,37.025217
667,2.354192,0.568979,0.001464,128.000000,0.196842,54.371105,134.487019,1558.872279,37.026680
668,2.270263,0.566037,0.062158,128.000000,0.196842,56.381122,3.166829,1561.142543,37.088838
669,2.143218,0.564052,0.250234,128.000000,0.196842,59.723285,0.786633,1563.285761,37.339072
670,2.321213,0.576739,0.001288,128.000000,0.196842,55.143572,152.815095,1565.606974,37.340360
671,2.447721,0.584064,0.001399,128.000000,0.196842,52.293550,140.690805,1568.054695,37.341759
672,2.396600,0.585562,0.001305,128.000000,0.196842,53.408996,150.801916,1570.451295,37.343064
673,2.301745,0.579757,0.001224,128.000000,0.196842,55.609973,160.850851,1572.753040,37.344288
674,2.258544,0.568055,0.062688,128.000000,0.196842,56.673671,3.140049,1575.011584,37.406976
675,2.230200,0.575259,0.101472,128.000000,0.196842,57.393953,1.939876,1577.241784,37.508447
676,2.367134,0.569194,0.001380,128.000000,0.196842,54.073818,142.643509,1579.608919,37.509827
677,2.462302,0.570447,0.001296,128.000000,0.196842,51.983873,151.877377,1582.071221,37.511123
678,2.403723,0.563904,0.001229,128.000000,0.196842,53.250733,160.138068,1584.474944,37.512352
679,2.087330,0.566319,0.398038,128.000000,0.196842,61.322350,0.494531,1586.562274,37.910391
680,2.276014,0.583150,0.041121,128.000000,0.196842,56.238679,4.786889,1588.838288,37.951512
681,2.351703,0.564880,0.001351,128.000000,0.196842,54.428642,145.697655,1591.189991,37.952863
682,2.311068,0.565087,0.001263,128.000000,0.196842,55.385638,155.909052,1593.501059,37.954125
683,2.190702,0.570932,0.020720,128.000000,0.196842,58.428754,9.499898,1595.691761,37.974846
684,2.271323,0.567262,0.008156,128.000000,0.196842,56.354819,24.135424,1597.963084,37.983002
685,2.261532,0.566886,0.124195,128.000000,0.196842,56.598794,1.584943,1600.224617,38.107197
686,2.273535,0.570831,0.017551,128.000000,0.196842,56.300000,11.215570,1602.498151,38.124747
687,2.480330,0.569178,0.001362,128.000000,0.196842,51.606035,144.527661,1604.978481,38.126109
688,2.294277,0.568041,0.001378,128.000000,0.196842,55.790988,142.832716,1607.272759,38.127488
689,2.443810,0.570596,0.001267,128.000000,0.196842,52.377226,155.305442,1609.716569,38.128755
690,2.346899,0.576408,0.001386,128.000000,0.196842,54.540053,142.064219,1612.063468,38.130141
691,2.367351,0.570167,0.001344,128.000000,0.196842,54.068879,146.483180,1614.430819,38.131484
692,2.563720,0.565284,0.001313,128.000000,0.196842,49.927449,149.903394,1616.994539,38.132798
693,2.438669,0.574167,0.001296,128.000000,0.196842,52.487659,151.940097,1619.433207,38.134093
694,2.333059,0.585861,0.040296,128.000000,0.196842,54.863591,4.884894,1621.766266,38.174389
695,2.384251,0.564376,0.001315,128.000000,0.196842,53.685623,149.730189,1624.150517,38.175704
696,2.369255,0.566351,0.001348,128.000000,0.196842,54.025426,146.013776,1626.519772,38.177052
697,2.430011,0.567178,0.001292,128.000000,0.196842,52.674659,152.330823,1628.949783,38.178344
698,2.248136,0.577626,0.146743,128.000000,0.196842,56.936055,1.341407,1631.197919,38.325087
699,2.174284,0.592910,0.128399,128.000000,0.196842,58.869965,1.533049,1633.372203,38.453486
700,2.261223,0.573996,0.050563,128.000000,0.196842,56.606546,3.892989,1635.633426,38.504050
701,2.496737,0.587553,0.001428,128.000000,0.196842,51.266924,137.828555,1638.130162,38.505478
702,2.355565,0.580608,0.001229,128.000000,0.196842,54.339413,160.169862,1640.485727,38.506707
703,2.783957,0.573361,0.001365,128.000000,0.196842,45.977724,144.210010,1643.269684,38.508072
704,2.316105,0.569130,0.001306,128.000000,0.196842,55.265195,150.776042,1645.585789,38.509377
705,2.450706,0.574822,0.001271,128.000000,0.196842,52.229848,154.897622,1648.036495,38.510648
706,2.396517,0.577847,0.001379,128.000000,0.196842,53.410849,142.781224,1650.433011,38.512027
707,2.118712,0.569622,0.202822,128.000000,0.196842,60.414069,0.970518,1652.551723,38.714848
708,2.482789,0.579792,0.001316,128.000000,0.196842,51.554922,149.632986,1655.034512,38.716164
709,2.224718,0.583656,0.077502,128.000000,0.196842,57.535391,2.539850,1657.259230,38.793665
710,2.343365,0.574842,0.001346,128.000000,0.196842,54.622297,146.288316,1659.602595,38.795011
711,2.250485,0.567338,0.031120,128.000000,0.196842,56.876633,6.325249,1661.853080,38.826131
712,2.333531,0.574728,0.001295,128.000000,0.196842,54.852487,152.053004,1664.186612,38.827426
713,2.442227,0.570260,0.001378,128.000000,0.196842,52.411173,142.837069,1666.628839,38.828804
714,2.272772,0.567790,0.128854,128.000000,0.196842,56.318899,1.527633,1668.901611,38.957658
715,2.401937,0.590291,0.001384,128.000000,0.196842,53.290316,142.176887,1671.303548,38.959042
716,2.222196,0.568321,0.231244,128.000000,0.196842,57.600688,0.851233,1673.525744,39.190286
717,2.338196,0.567965,0.001352,128.000000,0.196842,54.743057,145.562116,1675.863940,39.191638
718,2.331711,0.565628,0.079763,128.000000,0.196842,54.895314,2.467846,1678.195651,39.271401
719,2.372206,0.588931,0.001292,128.000000,0.196842,53.958219,152.369617,1680.567856,39.272693
720,2.315515,0.581185,0.001284,128.000000,0.196842,55.279278,153.349512,1682.883371,39.273977
721,2.451188,0.566175,0.001354,128.000000,0.196842,52.219572,145.372055,1685.334560,39.275331
722,2.275372,0.568247,0.001254,128.000000,0.196842,56.254548,156.924269,1687.609931,39.276585
723,2.558700,0.562633,0.001278,128.000000,0.196842,50.025413,154.027482,1690.168631,39.277863
724,2.279336,0.570941,0.001353,128.000000,0.196842,56.156704,145.499496,1692.447967,39.279216
725,2.161344,0.567478,0.260818,128.000000,0.196842,59.222397,0.754710,1694.609311,39.540034
726,2.276331,0.575257,0.050317,128.000000,0.196842,56.230848,3.912015,1696.885642,39.590351
727,2.335328,0.564993,0.001246,128.000000,0.196842,54.810284,157.991588,1699.220970,39.591597
728,2.360193,0.573265,0.001367,128.000000,0.196842,54.232857,144.010396,1701.581163,39.592964
729,2.240324,0.575324,0.143625,128.000000,0.196842,57.134604,1.370525,1703.821486,39.736590
730,2.343105,0.561372,0.001357,128.000000,0.196842,54.628366,145.022367,1706.164592,39.737947
731,2.374715,0.571891,0.001283,128.000000,0.196842,53.901194,153.457825,1708.539307,39.739230
732,2.319309,0.584239,0.015177,128.000000,0.196842,55.188843,12.969899,1710.858616,39.754406
733,2.244599,0.589637,0.034853,128.000000,0.196842,57.025787,5.647741,1713.103215,39.789260
734,2.331059,0.569855,0.106669,128.000000,0.196842,54.910669,1.845356,1715.434274,39.895929
735,2.029365,0.586302,0.150317,128.000000,0.196842,63.073917,1.309515,1717.463639,40.046245
736,2.357171,0.568842,0.001394,128.000000,0.196842,54.302375,141.256898,1719.820810,40.047639
737,2.217202,0.565406,0.241767,128.000000,0.196842,57.730421,0.814182,1722.038012,40.289406
738,2.340629,0.573020,0.001310,128.000000,0.196842,54.686150,150.239426,1724.378641,40.290716
739,2.480999,0.573778,0.001422,128.000000,0.196842,51.592111,138.408484,1726.859641,40.292138
740,2.429111,0.586026,0.001315,128.000000,0.196842,52.694182,149.686921,1729.288751,40.293453
741,2.304680,0.564799,0.023262,128.000000,0.196842,55.539156,8.462142,1731.593432,40.316715
742,2.331954,0.570603,0.041807,128.000000,0.196842,54.889595,4.708314,1733.925386,40.358522
743,2.252958,0.580372,0.109844,128.000000,0.196842,56.814191,1.792015,1736.178344,40.468366
744,2.319368,0.565941,0.045848,128.000000,0.196842,55.187442,4.293346,1738.497712,40.514214
745,2.277365,0.585235,0.001266,128.000000,0.196842,56.205314,155.478776,1740.775077,40.515480
746,2.369644,0.569370,0.045753,128.000000,0.196842,54.016561,4.302259,1743.144720,40.561233
747,2.320549,0.572121,0.022316,128.000000,0.196842,55.159369,8.820787,1745.465269,40.583549
748,2.108848,0.575595,0.277196,128.000000,0.196842,60.696634,0.710119,1747.574117,40.860745
749,2.296772,0.584219,0.001260,128.000000,0.196842,55.730386,156.241943,1749.870890,40.862005
750,2.451104,0.568592,0.001288,128.000000,0.196842,52.221359,152.816281,1752.321994,40.863293
751,2.321413,0.586988,0.001361,128.000000,0.196842,55.138825,144.635237,1754.643407,40.864654
752,2.173036,0.581098,0.124860,128.000000,0.196842,58.903761,1.576504,1756.816443,40.989514
753,2.364919,0.591640,0.001252,128.000000,0.196842,54.124469,157.268048,1759.181363,40.990766
754,2.399117,0.577833,0.001321,128.000000,0.196842,53.352970,149.005250,1761.580479,40.992087
755,2.293643,0.577527,0.032457,128.000000,0.196842,55.806406,6.064649,1763.874123,41.024544
756,2.272850,0.589156,0.035914,128.000000,0.196842,56.316958,5.480856,1766.146973,41.060459
757,2.242326,0.575858,0.018786,128.000000,0.196842,57.083577,10.478324,1768.389299,41.079244
758,2.315309,0.575413,0.001330,128.000000,0.196842,55.284191,147.959264,1770.704608,41.080575
759,2.204151,0.570814,0.280891,128.000000,0.196842,58.072253,0.700778,1772.908759,41.361466
760,2.429639,0.564014,0.001316,128.000000,0.196842,52.682713,149.573294,1775.338399,41.362782
761,2.276419,0.591730,0.001392,128.000000,0.196842,56.228656,141.420391,1777.614818,41.364174
762,2.243660,0.576047,0.118420,128.000000,0.196842,57.049640,1.662241,1779.858478,41.482593
763,2.408532,0.595881,0.001378,128.000000,0.196842,53.144405,142.840800,1782.267010,41.483971
764,2.476019,0.586417,0.001306,128.000000,0.196842,51.695891,150.743942,1784.743029,41.485277
765,2.391724,0.586588,0.001314,128.000000,0.196842,53.517886,149.753313,1787.134753,41.486592
766,2.348567,0.581867,0.001412,128.000000,0.196842,54.501316,139.401914,1789.483320,41.488004
767,2.279355,0.583212,0.024195,128.000000,0.196842,56.156248,8.135750,1791.762674,41.512198
768,2.427203,0.569779,0.031201,128.000000,0.196842,52.735597,6.308896,1794.189877,41.543399
769,2.148378,0.589370,0.185667,128.000000,0.196842,59.579825,1.060187,1796.338256,41.729067
770,2.340547,0.575272,0.001233,128.000000,0.196842,54.688074,159.686240,1798.678802,41.730299
771,2.391232,0.578625,0.001307,128.000000,0.196842,53.528901,150.660755,1801.070034,41.731606
772,2.330740,0.567439,0.001264,128.000000,0.196842,54.918179,155.694355,1803.400774,41.732870
773,2.335925,0.584243,0.001323,128.000000,0.196842,54.796275,148.777980,1805.736699,41.734193
774,2.430771,0.574786,0.001366,128.000000,0.196842,52.658192,144.098740,1808.167470,41.735559
775,2.291805,0.577522,0.034258,128.000000,0.196842,55.851174,5.745844,1810.459275,41.769817
776,2.349120,0.568053,0.001390,128.000000,0.196842,54.488487,141.584670,1812.808395,41.771208
777,2.260779,0.572157,0.185454,128.000000,0.196842,56.617643,1.061410,1815.069175,41.956661
778,2.357085,0.583822,0.001301,128.000000,0.196842,54.304362,151.275920,1817.426260,41.957962
779,2.118083,0.568718,0.149879,128.000000,0.196842,60.431999,1.313344,1819.544343,42.107841
780,2.235282,0.575841,0.040314,128.000000,0.196842,57.263465,4.882785,1821.779625,42.148155
781,2.341666,0.586894,0.001374,128.000000,0.196842,54.661936,143.289473,1824.121291,42.149528
782,2.448093,0.580409,0.001350,128.000000,0.196842,52.285604,145.832798,1826.569384,42.150878
783,2.385462,0.572034,0.001314,128.000000,0.196842,53.658360,149.786929,1828.954846,42.152192
784,2.172587,0.588576,0.211053,128.000000,0.196842,58.915938,0.932665,1831.127433,42.363246
785,2.296761,0.567360,0.033383,128.000000,0.196842,55.730656,5.896525,1833.424194,42.396628
786,2.315151,0.568210,0.049259,128.000000,0.196842,55.287959,3.996087,1835.739346,42.445887
787,2.380977,0.575338,0.001347,128.000000,0.196842,53.759436,146.174251,1838.120323,42.447234
788,2.358993,0.588263,0.001380,128.000000,0.196842,54.260441,142.618705,1840.479316,42.448614
789,2.219560,0.569515,0.183128,128.000000,0.196842,57.669091,1.074887,1842.698876,42.631742
790,2.259970,0.569704,0.070326,128.000000,0.196842,56.637922,2.799016,1844.958846,42.702068
791,2.445562,0.575397,0.001370,128.000000,0.196842,52.339715,143.720717,1847.404407,42.703437
792,2.298685,0.588118,0.025827,128.000000,0.196842,55.684011,7.621523,1849.703092,42.729265
793,2.287750,0.575624,0.001346,128.000000,0.196842,55.950163,146.278641,1851.990843,42.730610
794,2.257913,0.574464,0.014200,128.000000,0.196842,56.689515,13.862532,1854.248756,42.744810
795,2.165150,0.572628,0.202212,128.000000,0.196842,59.118300,0.973443,1856.413906,42.947022
796,2.451235,0.570603,0.001281,128.000000,0.196842,52.218569,153.718594,1858.865141,42.948303
797,2.387181,0.575314,0.001360,128.000000,0.196842,53.619724,144.687756,1861.252322,42.949663
798,2.447102,0.581634,0.001346,128.000000,0.196842,52.306765,146.218878,1863.699425,42.951009
799,2.293888,0.572859,0.049181,128.000000,0.196842,55.800455,4.002382,1865.993313,43.000191
800,2.931624,0.572600,0.305133,128.000000,0.196842,43.661813,0.645103,1868.924936,43.305324
801,2.229625,0.570072,0.189224,128.000000,0.196842,57.408752,1.040260,1871.154561,43.494548
802,2.374472,0.569721,0.001363,128.000000,0.196842,53.906715,144.455537,1873.529034,43.495910
803,2.277478,0.581371,0.131056,128.000000,0.196842,56.202510,1.501966,1875.806512,43.626967
804,2.357909,0.587077,0.001240,128.000000,0.196842,54.285386,158.779430,1878.164421,43.628206
805,2.526732,0.568385,0.001322,128.000000,0.196842,50.658325,148.903805,1880.691153,43.629528
806,2.296855,0.582286,0.001330,128.000000,0.196842,55.728367,148.014225,1882.988008,43.630858
807,2.270632,0.588801,0.027875,128.000000,0.196842,56.371971,7.061683,1885.258640,43.658733
808,2.093937,0.587808,0.293053,128.000000,0.196842,61.128860,0.671694,1887.352578,43.951786
809,2.347145,0.569381,0.001365,128.000000,0.196842,54.534327,144.244355,1889.699723,43.953151
810,2.398027,0.568817,0.001309,128.000000,0.196842,53.377206,150.416455,1892.097750,43.954460
811,2.363001,0.571699,0.002521,128.000000,0.196842,54.168399,78.084063,1894.460752,43.956980
812,2.542574,0.569924,0.001443,128.000000,0.196842,50.342688,136.378603,1897.003326,43.958424
813,2.720167,0.585288,0.001346,128.000000,0.196842,47.055942,146.231370,1899.723492,43.959770
814,2.512156,0.568198,0.001308,128.000000,0.196842,50.952255,150.448301,1902.235648,43.961078
815,2.338341,0.569429,0.284647,128.000000,0.196842,54.739659,0.691531,1904.573989,44.245725
816,2.305572,0.568210,0.007036,128.000000,0.196842,55.517671,27.976112,1906.879561,44.252761
817,2.371322,0.584737,0.001270,128.000000,0.196842,53.978331,155.036946,1909.250883,44.254031
818,2.398518,0.583658,0.001357,128.000000,0.196842,53.366292,145.018627,1911.649401,44.255388
819,2.181070,0.588667,0.075276,128.000000,0.196842,58.686786,2.614941,1913.830471,44.330664
820,2.428350,0.581778,0.002022,128.000000,0.196842,52.710681,97.326899,1916.258822,44.332687
821,2.444245,0.586203,0.001326,128.000000,0.196842,52.367918,148.435460,1918.703066,44.334013
822,2.275461,0.583302,0.011540,128.000000,0.196842,56.252344,17.057192,1920.978527,44.345553
823,2.351123,0.593787,0.099911,128.000000,0.196842,54.442058,1.970170,1923.329650,44.445464
824,2.387347,0.587162,0.001260,128.000000,0.196842,53.616009,156.208466,1925.716997,44.446725
825,2.326457,0.572982,0.001311,128.000000,0.196842,55.019284,150.179134,1928.043454,44.448035
826,2.204027,0.589152,0.197370,128.000000,0.196842,58.075502,0.997327,1930.247481,44.645405
827,2.315829,0.586888,0.001362,128.000000,0.196842,55.271774,144.495408,1932.563311,44.646767
828,2.270963,0.582881,0.249352,128.000000,0.196842,56.363744,0.789414,1934.834274,44.896120
829,2.279478,0.569812,0.029699,128.000000,0.196842,56.153208,6.627877,1937.113752,44.925819
830,2.410874,0.577242,0.001226,128.000000,0.196842,53.092769,160.562987,1939.524627,44.927045
831,2.297245,0.585874,0.023803,128.000000,0.196842,55.718906,8.269786,1941.821872,44.950847
832,2.247936,0.571043,0.074441,128.000000,0.196842,56.941132,2.644276,1944.069808,45.025288
833,2.189640,0.567847,0.082943,128.000000,0.196842,58.457098,2.373227,1946.259448,45.108231
834,2.306595,0.590386,0.002691,128.000000,0.196842,55.493058,73.142256,1948.566042,45.110922
835,2.436119,0.583006,0.001300,128.000000,0.196842,52.542587,151.463210,1951.002162,45.112222
836,2.238122,0.579812,0.045391,128.000000,0.196842,57.190799,4.336603,1953.240284,45.157613
837,2.412761,0.567290,0.001426,128.000000,0.196842,53.051263,137.992329,1955.653044,45.159039
838,2.230331,0.567278,0.120019,128.000000,0.196842,57.390593,1.640088,1957.883375,45.279059
839,2.318068,0.573118,0.006093,128.000000,0.196842,55.218408,32.308793,1960.201443,45.285151
840,2.376022,0.570155,0.027659,128.000000,0.196842,53.871549,7.116721,1962.577465,45.312810
841,2.357456,0.572253,0.001283,128.000000,0.196842,54.295820,153.366717,1964.934921,45.314094
842,2.408632,0.584374,0.001489,128.000000,0.196842,53.142203,132.233989,1967.343553,45.315582
843,2.311747,0.582241,0.043771,128.000000,0.196842,55.369376,4.497123,1969.655300,45.359353
844,2.227950,0.586621,0.231547,128.000000,0.196842,57.451928,0.850118,1971.883249,45.590900
845,2.280869,0.578833,0.043218,128.000000,0.196842,56.118954,4.554592,1974.164119,45.634118
846,2.236677,0.582575,0.065640,128.000000,0.196842,57.227762,2.998825,1976.400795,45.699758
847,2.618498,0.585089,0.001404,128.000000,0.196842,48.882993,140.250540,1979.019293,45.701162
848,2.441473,0.589805,0.001287,128.000000,0.196842,52.427374,152.936318,1981.460766,45.702449
849,2.401170,0.585088,0.001313,128.000000,0.196842,53.307335,149.974662,1983.861936,45.703761
850,2.289423,0.587020,0.007470,128.000000,0.196842,55.909278,26.352385,1986.151359,45.711231
851,2.417750,0.578448,0.001301,128.000000,0.196842,52.941774,151.319064,1988.569110,45.712532
852,2.402277,0.568910,0.001366,128.000000,0.196842,53.282777,144.050654,1990.971387,45.713898
853,2.381912,0.585680,0.001298,128.000000,0.196842,53.738340,151.634493,1993.353299,45.715196
854,2.464194,0.592917,0.001330,128.000000,0.196842,51.943958,148.031701,1995.817493,45.716526
855,2.354443,0.585698,0.001406,128.000000,0.196842,54.365307,139.958856,1998.171936,45.717932
856,2.335448,0.586962,0.001385,128.000000,0.196842,54.807472,142.135103,2000.507384,45.719317
857,2.315556,0.589656,0.003528,128.000000,0.196842,55.278303,55.798401,2002.822940,45.722845
858,2.408949,0.574960,0.001406,128.000000,0.196842,53.135195,139.994590,2005.231889,45.724251
859,2.278172,0.571566,0.001350,128.000000,0.196842,56.185403,145.765627,2007.510061,45.725602
860,2.331087,0.568114,0.001308,128.000000,0.196842,54.910008,150.541845,2009.841148,45.726909
861,2.343771,0.573557,0.001325,128.000000,0.196842,54.612833,148.571583,2012.184920,45.728234
862,2.215846,0.574401,0.486841,128.000000,0.196842,57.765755,0.404326,2014.400765,46.215075
863,2.080507,0.581082,0.001294,128.000000,0.196842,61.523452,152.160434,2016.481273,46.216368
864,2.384150,0.586587,0.001364,128.000000,0.196842,53.687889,144.363155,2018.865423,46.217732
865,2.251571,0.584724,0.001221,128.000000,0.196842,56.849186,161.169962,2021.116994,46.218953
866,2.686922,0.575040,0.001326,128.000000,0.196842,47.638145,148.424939,2023.803917,46.220279
867,2.413923,0.574266,0.001339,128.000000,0.196842,53.025722,147.006646,2026.217840,46.221618
868,2.306760,0.583572,0.017400,128.000000,0.196842,55.489080,11.312543,2028.524600,46.239019
869,2.423429,0.567799,0.001294,128.000000,0.196842,52.817730,152.094712,2030.948029,46.240313
870,2.325820,0.588230,0.001315,128.000000,0.196842,55.034353,149.698533,2033.273849,46.241628
871,2.108001,0.566607,0.188228,128.000000,0.196842,60.721027,1.045765,2035.381850,46.429856
